House number,Street name,Postal code,Latitude,Longitude
2А,Демократическая улица,443031,53.2613173,50.2135321
167,улица Фрунзе,443010,53.1967811,50.0980673
210,проспект Кирова,443087,53.2423446,50.2322611
7,Батайская улица,443048,53.3938937,50.1725162
13А,Солнечная улица,443029,53.2420944,50.1902090
146А,Ново-Вокзальная улица,443111,53.2420921,50.2102814
79,улица Братьев Коростелёвых,443041,53.1925398,50.1132969
99Б,5-я просека,443029,53.2433879,50.1842246
100А,5-я просека,443029,53.2440860,50.1850388
141,6-я просека,443124,53.2468847,50.1898507
87,улица Антонова-Овсеенко,443066,53.2120680,50.2208484
2В,улица Свободы,443066,53.2087961,50.2295950
29,улица 22-го Партсъезда,443066,53.2109985,50.2304535
33,улица 22-го Партсъезда,443058,53.2122803,50.2288971
7А,Заводское шоссе,443022,53.1986803,50.2574244
31,Заводское шоссе,443052,53.2063696,50.2767107
8,Физкультурная улица,443083,53.2055169,50.2358424
16,улица 22-го Партсъезда,443066,53.2079277,50.2328568
39Б,Запорожская улица,443066,53.2092514,50.2211587
73,улица Свободы,443058,53.2120032,50.2382982
71,улица Свободы,443058,53.2118358,50.2376114
20,бульвар Ивана Финютина,443028,53.3206030,50.3091943
43А,улица Стара-Загора,443081,53.2274500,50.2063312
34А,улица Стара-Загора,443081,53.2275087,50.2065576
240,проспект Кирова,443087,53.2455814,50.2254883
207,Самарская улица,443001,53.2013066,50.1161348
75,Революционная улица,443086,53.2147575,50.1659408
38,улица Елизарова,443077,53.2316883,50.2765291
34,Ново-Садовая улица,443110,53.2128919,50.1370364
4,улица Ерошевского,443086,53.2183905,50.1583844
33,проспект Масленникова,443056,53.2073922,50.1585215
55,Ярмарочная улица,443001,53.1972346,50.1172690
55,Ярмарочная улица,443001,53.1970298,50.1174292
146,улица Советской Армии,443090,53.2156779,50.2083014
6,Часовая улица,443086,53.2178251,50.1603627
1В к1,улица 22-го Партсъезда,443022,53.1975708,50.2452011
74А,Зубчаниновское шоссе,443044,53.2328801,50.3089722
