House number,Street name,Postal code,Latitude,Longitude
48,улица Ватутина,432030,54.3458692,48.3706173
49,проспект Нариманова,432030,54.3462845,48.3710963
1,Пожарный переулок,432000,54.3172738,48.3994385
4,площадь 100-летия со дня рождения В.И.Ленина,432000,54.3133942,48.4031170
26,улица Кузнецова,432000,54.3132795,48.4023720
1,улица Советской Армии,432031,54.3290714,48.4761282
2,улица Советской Армии,432031,54.3292542,48.4757576
3,улица Советской Армии,432031,54.3290191,48.4761036
16,улица Металлистов,432031,54.3310572,48.4795842
3,улица 1-я Линия,432031,54.3290994,48.4721049
6,улица 1-я Линия,432031,54.3291878,48.4717066
1,Заводской проезд,432031,54.3296153,48.4707975
9,улица Академика Сахарова,432031,54.3346117,48.4757877
2А,Фестивальный бульвар,432067,54.3742688,48.5753238
42,проспект Ленинского Комсомола,432067,54.3741537,48.5779891
64,улица Тельмана,432010,54.3481634,48.5479256
70,улица 9 Мая,432010,54.3477878,48.5469149
71,улица Жуковского,432010,54.3478117,48.5476566
68,улица 9 Мая,432010,54.3477527,48.5463435
72,улица 9 Мая,432010,54.3483910,48.5462870
98,улица Пархоменко,432030,54.3490273,48.3628539
8,Дачная улица,432030,54.3489180,48.3638883
32,Московское шоссе,432045,54.2985797,48.2830763
47,проспект Ленинского Комсомола,432067,54.3738211,48.5799805
82,улица 9 Мая,432010,54.3503214,48.5460484
1,Сиреневый проезд,432010,54.3479529,48.5341549
2,улица Калинина,432007,54.3361671,48.5008907
2,улица Мира,432011,54.3216347,48.4006806
98,проспект Созидателей,432059,54.3648683,48.5801167
1,проспект Туполева,432059,54.3655147,48.5801720
1,переулок Гоголя,432071,54.3289278,48.3987745
2,улица Кролюницкого,432002,54.3321205,48.3865767
25,переулок Гоголя,432011,54.3294264,48.4016174
11,улица Железной Дивизии,432000,54.3120645,48.3872379
5А,улица Железной Дивизии,432017,54.3090674,48.3881689
1,улица Минаева,432017,54.3072155,48.3795848
93,улица Льва Толстого,432000,54.3125333,48.3926609
15,улица Александра Матросова,432000,54.3124137,48.3920323
1,улица Мира,432011,54.3214927,48.4003499
9,улица Железной Дивизии,432000,54.3112272,48.3874806
46,Лесная улица,432011,54.3303201,48.3948495
51,Красноармейская улица,432011,54.3273653,48.3983525
2,улица Кролюницкого,432002,54.3316670,48.3866817
2,улица Архитектора Ливчака,432063,54.3096701,48.3807221
2,переулок Гоголя,432071,54.3287388,48.3988917
10,улица Калинина,432007,54.3352772,48.5002982
12,улица Калинина,432007,54.3350229,48.5001126
14,улица Калинина,432007,54.3347826,48.4999440
16,улица Калинина,432007,54.3345694,48.4998030
4,улица Калинина,432007,54.3359079,48.5007424
44,улица Калинина,432007,54.3312961,48.4975655
6,улица Калинина,432007,54.3356869,48.5005673
8,улица Калинина,432007,54.3354857,48.5004409
203,Заволжский разъезд,432031,54.3188787,48.4739708
206,Заволжский разъезд,432031,54.3195705,48.4760828
106А,улица Рябикова,432066,54.2700043,48.2844400
4,улица Гагарина,432071,54.3234498,48.3890845
67,улица Ленина,432063,54.3137556,48.3899042
62,Старосельдинская улица,432055,54.3375445,48.3089096
31,Тихая улица,432046,54.3396666,48.5322245
1,улица Федерации,432001,54.3203103,48.3939809
23,улица Ефремова,432042,54.2923910,48.3007136
7,улица Федерации,432001,54.3211929,48.3948736
28,улица Ефремова,432042,54.2927488,48.3007818
3,улица Лихачёва,432008,54.3049435,48.3162898
6,улица Полбина,432008,54.3048747,48.3179849
9,улица Достоевского,432008,54.3033879,48.3176978
17,улица Лихачёва,432008,54.3015715,48.3159569
10,улица Достоевского,432008,54.3031734,48.3163420
35,улица Марата,432071,54.3200902,48.3902765
9,улица Кузнецова,432000,54.3126701,48.4011970
22,улица Белинского,432002,54.3357385,48.3667073
12,улица Минаева,432017,54.3061062,48.3759805
7,Ульяновский проспект,432067,54.3732002,48.5814003
23А,улица Урицкого,432071,54.3333818,48.3753660
4,улица Федерации,432071,54.3202541,48.3943318
43А,Октябрьская улица,432032,54.2992653,48.3359293
65А,улица Полбина,432032,54.3046633,48.3482034
50,улица Ленина,432063,54.3122564,48.3781355
11,улица Гончарова,432017,54.3135444,48.3953792
16,улица Димитрова,432046,54.3436449,48.5426964
10А,улица 40-летия Победы,432072,54.3726343,48.5894824
8,улица Марата,432071,54.3236750,48.3905700
8,улица Репина,432030,54.3502596,48.3522011
24,Ульяновский проспект,432072,54.3790303,48.5767302
98,улица Пархоменко,432030,54.3485782,48.3635316
6,улица Минаева,432017,54.3058689,48.3746019
1,проспект Антонова,432072,54.3700574,48.6047306
1,проспект Антонова,432059,54.3695439,48.6041384
432008,Автозаводская улица,432008,54.2961123,48.3169418
37В,улица Репина,432026,54.3484797,48.3521488
46Е,улица Рябикова,432045,54.2802818,48.2954546
2,Ульяновский проспект,432059,54.3698997,48.5883894
2,проспект Нариманова,432002,54.3346998,48.3851090
29,Заводской проезд,432007,54.3240063,48.4844630
31,Заречная улица,432031,54.3227018,48.4719786
5,Заречная улица,432031,54.3221049,48.4764940
9,Заречная улица,432031,54.3210630,48.4745920
33,Заречная улица,432031,54.3228365,48.4708700
1,Заречная улица,432031,54.3216735,48.4769692
23,Заводской проезд,432031,54.3256705,48.4845930
17,Пионерская улица,432031,54.3243988,48.4747067
27,Заводской проезд,432031,54.3255123,48.4865987
3,Заречная улица,432031,54.3213071,48.4761991
27,Заречная улица,432031,54.3215212,48.4711601
7,Заречная улица,432031,54.3217013,48.4755976
35,Заречная улица,432031,54.3232710,48.4716806
29,Заречная улица,432031,54.3219272,48.4720327
22,Заречная улица,432031,54.3240762,48.4718659
10,улица Рябикова,432042,54.2902886,48.3065045
12,улица Рябикова,432042,54.2900236,48.3058609
28,улица Гоголя,432046,54.3402514,48.5380941
32,улица Гоголя,432046,54.3407273,48.5386240
30,улица Гоголя,432046,54.3405182,48.5379273
34,улица Гоголя,432046,54.3409816,48.5403113
9,проспект Ленинского Комсомола,432063,54.3840133,48.6052189
19,проспект Академика Филатова,432064,54.3948653,48.5917227
15,Киевский бульвар,432059,54.3809392,48.6015448
44,проспект Созидателей,432059,54.3721291,48.5963851
48,проспект Созидателей,432059,54.3714940,48.5949486
25,проспект Врача Сурова,432064,54.3910156,48.5858316
37,улица Карбышева,432064,54.3852621,48.5871410
50,проспект Созидателей,432059,54.3719068,48.5938493
28,проспект Созидателей,432059,54.3761075,48.6052493
1,проспект Дружбы Народов,432063,54.3831974,48.6178464
35,улица Карбышева,432064,54.3845278,48.5865150
46,проспект Созидателей,432059,54.3723042,48.5947269
20,проспект Врача Сурова,432064,54.3909360,48.5895115
21,улица Карбышева,432064,54.3821310,48.5896190
23,проспект Врача Сурова,432064,54.3900187,48.5873402
36,улица Карбышева,432064,54.3895108,48.5849750
14,проспект Ленинского Комсомола,432064,54.3808714,48.5921556
12,проспект Авиастроителей,432064,54.3886816,48.5879387
5,проспект Авиастроителей,432064,54.3868461,48.5874072
23,улица Карбышева,432064,54.3821016,48.5912582
27,проспект Врача Сурова,432064,54.3910484,48.5840472
36,проспект Генерала Тюленева,432064,54.3886356,48.5799778
35,проспект Врача Сурова,432064,54.3919330,48.5807859
11,проспект Ленинского Комсомола,432063,54.3836175,48.6043117
7,проспект Авиастроителей,432064,54.3859166,48.5853111
60,проспект Созидателей,432059,54.3706969,48.5912206
33,проспект Врача Сурова,432064,54.3916436,48.5825473
20,улица Карбышева,432048,54.3834826,48.5912020
26,проспект Созидателей,432059,54.3766612,48.6066147
38,проспект Созидателей,432059,54.3726933,48.5976987
5,проспект Врача Сурова,432064,54.3837435,48.5948376
30,проспект Созидателей,432059,54.3755779,48.6041606
19,улица Карбышева,432064,54.3811017,48.5909494
22,проспект Врача Сурова,432064,54.3919393,48.5879196
16,проспект Генерала Тюленева,432064,54.3811197,48.5892979
1,проспект Врача Сурова,432064,54.3827025,48.5961375
17,Киевский бульвар,432059,54.3805378,48.6006096
1,проспект Генерала Тюленева,432059,54.3733789,48.5974961
16,улица Карбышева,432064,54.3826652,48.5928291
54,проспект Созидателей,432059,54.3709483,48.5937109
25,улица Карбышева,432064,54.3828536,48.5895316
32,улица Карбышева,432064,54.3883942,48.5848340
7,проспект Врача Сурова,432064,54.3838173,48.5933002
27,улица Карбышева,432064,54.3841089,48.5887544
28,улица Карбышева,432064,54.3856284,48.5885039
10,проспект Авиастроителей,432064,54.3900884,48.5911219
19,Киевский бульвар,432059,54.3801615,48.5997072
7,Киевский бульвар,432059,54.3765960,48.6025574
47,улица Карбышева,432064,54.3898949,48.5803652
33,проспект Врача Сурова,432064,54.3923071,48.5824478
