House number,Street name,Postal code,Latitude,Longitude
112-114,JL. Gunung Bawakaraeng,90145,-5.1348900,119.4193117
10,"Toddopuli Raya Timur, Villa Surya Mas Blok J",90231,-5.1651991,119.4541397
12,Jalan Pandang,90234,-5.1581646,119.4517011
IV/2,Jalan Sultan Alauddin,90222,-5.1746073,119.4316196
62,Jalan A. Pettarani,90222,-5.1455037,119.4381961
5,adyaksa baru ruko zamrud 2,90111,-5.1560389,119.4477499
No.32a,Jalan Berua Raya,90242,-5.1158153,119.5229088
20,Jalan Andi Pangeran Pettarani,90222,-5.1451400,119.4386107
3,Jalan Talasalapang,90222,-5.1831875,119.4475966
134,jln deppasawi,90224,-5.1757867,119.4055268
60,Jl. Toddopuli Raya,90222,-5.1645343,119.4513859
30,Jalan G. Batu Putih,90142,-5.1469951,119.4186667
12,JL Cakalang,90165,-5.1177319,119.4186356
2B,Jl. Pelita II,90222,-5.1537687,119.4335083
9,Jalan Daeng Tata IV,90224,-5.1890210,119.4261058
Jl. Tamalate Raya Skarda N Komplex Mangasa Perma Ex SMK Profesi,Komp. Mangasa Permai,90222,-5.1799677,119.4421829
1,Jl. Tentara Pelajar,90173,-5.1215426,119.4098400
9,Jalan Gunung Bulusaraung,90115,-5.1326041,119.4155748
Jl. Perintis Kemerdekaan,Jalan Perintis Kemerdekaan,90245,-5.1407552,119.4861450
No.13-15,Jalan Pengayoman Ruko Jasper III,90222,-5.1592266,119.4454842
No. 8C,"Ruko Alfa, Jl. Pengayoman",90222,-5.1539131,119.4501810
No. 15,Jl. Adiyaksa,90222,-5.1612355,119.4454617
218/370,Jl. Tinumbu,90213,-5.1169444,119.4224860
12,Jalan Pandan,90222,-5.1697321,119.4532837
21,Jalan Monumen Emmy Saelan Lr. 50A,92221,-5.1754064,119.4422016
A No 29,Jalan Taman Makam Pahlawan BTN Paropo Blok A No 29,90231,-5.1487236,119.4588597
No. 25b,Jalan Lanto Daeng Pasewang,90131,-5.1519513,119.4193012
12,Jalan Tamalate 2,90222,-5.1733685,119.4519665
BLOK AC NO.34,Jalan Keindahan 1,90245,-5.1342857,119.5184313
26A,Jalan Sungai Saddang I,90141,-5.1443127,119.4241966
Asia Hotel - Lobby,Jalan Pengayoman,90231,-5.1577584,119.4383533
8,Jalan Kabaena,90171,-5.1264317,119.4146923
290,Jalan Veteran Utara,90141,-5.1410370,119.4237901
13,Jalan Dirgantara Lorong 8,90231,-5.1464888,119.4570876
38,Jalan Tala' Salapang,90222,-5.1830170,119.4459505
139,Jalan Buru,90155,-5.1248653,119.4195780
130,Jalan Gunung Latimojong,90145,-5.1388847,119.4203910
14,Jl. Jenderal Sudirman,90115,-5.1407555,119.4141344
353a,Jalan Abdullah Daeng Sirua,90233,-5.1502790,119.4638491
29,Jalan Rappocini Raya Lorong 9D,90222,-5.1549145,119.4314178
23,Jalan Jenderal Sudirman,90114,-5.1459948,119.4163284
80,Jalan Andalas,90156,-5.1271167,119.4187879
1,"Jl. Sultan Hasanuddin, Bulo Gading, Ujung Pandang, Kota Makassar, Sulawesi Selatan",90171,-5.1357494,119.4072011
20,Jl. Ir. Sutami,90244,-5.1021655,119.4576445
19,Jl. Ir. Sutami,90243,-5.1017060,119.4580308
81,Jalan Dr. Ratulangi,90132,-5.1625583,119.4186881
29,Jln. Botolempangan,90113,-5.1412333,119.4120023
321,Jalan Veteran Selatan,90135,-5.1600065,119.4226891
48,Jalan Jalahong Dg. Mattutu,90143,-5.1439319,119.4288907
217B,Jalan Yos Sudarso,90161,-5.1181010,119.4170115
140,Jalan Sudiang Raya,90242,-5.1039107,119.5355944
436,BTP Blok L,90245,-5.1368070,119.5045266
46,"Jalan S. Saddang Baru, Ballaparang",90232,-5.1483563,119.4304788
112-114,JL. GUNUNG BAWAKARAENG,90145,-5.1353740,119.4196446
KM. 8,Komplek Hartako Permai Blok A No. 8,90245,-5.1427906,119.4802470
269,Jalan Urip Sumohardjo,90231,-5.1390811,119.4532051
269,Jalan Urip Sumohardjo,90231,-5.1430198,119.4586786
53,Jl. Lombok,90174,-5.1276114,119.4099344
91,"Jalan Sungai Pareman, Lariang Bangi",90145,-5.1391813,119.4198150
49,JL. GUNUNG MERAPI,90114,-5.1380228,119.4171723
