House number,Street name,Postal code,Latitude,Longitude
5,Школьная улица,386101,43.2325247,44.7442520
1,Фабричная улица,386101,43.2325436,44.7426586
70/1,проспект Идриса Базоркина,386101,43.2298952,44.7525511
154,улица Картоева,386101,43.2232874,44.7495981
38,проспект Идриса Базоркина,386101,43.2325550,44.7499418
20,проспект Идриса Базоркина,386101,43.2329318,44.7516193
16,проспект Идриса Базоркина,386101,43.2320968,44.7519020
14,проспект Идриса Базоркина,386101,43.2322226,44.7529844
8А,проспект Идриса Базоркина,386101,43.2324884,44.7518070
42,проспект Идриса Базоркина,386101,43.2317345,44.7502957
72,проспект Идриса Базоркина,386101,43.2312189,44.7524028
18,Ингушская улица,386101,43.2311845,44.7602375
70,улица Базоркина,366720,43.2291350,44.7544944
39,проспект Идриса Базоркина,386101,43.2297387,44.7553967
121,улица Картоева,386101,43.2289610,44.7553669
96,улица Гикало,386101,43.2316436,44.7547040
17,проспект Идриса Базоркина,386101,43.2314978,44.7547320
12,проспект Идриса Базоркина,386101,43.2327884,44.7530817
19,проспект Идриса Базоркина,386101,43.2313841,44.7547379
21,проспект Идриса Базоркина,386101,43.2313217,44.7548337
23,проспект Идриса Базоркина,386101,43.2311971,44.7548319
11,проспект Идриса Базоркина,386101,43.2330324,44.7540889
25,проспект Идриса Базоркина,386101,43.2310567,44.7550751
27,проспект Идриса Базоркина,386101,43.2308633,44.7549649
29,проспект Идриса Базоркина,386101,43.2306189,44.7550420
29,проспект Идриса Базоркина,386101,43.2304211,44.7551099
123,улица Орджоникидзе,386101,43.2305915,44.7552995
13,проспект Идриса Базоркина,386101,43.2325764,44.7542755
64А,проспект Идриса Базоркина,386101,43.2306686,44.7496962
64В,проспект Идриса Базоркина,386101,43.2305172,44.7491424
70А,проспект Идриса Базоркина,386101,43.2309372,44.7514176
18Г,проспект Идриса Базоркина,386101,43.2326532,44.7492745
46,проспект Идриса Базоркина,386101,43.2322425,44.7487381
44,проспект Идриса Базоркина,386101,43.2314207,44.7493031
46,проспект Идриса Базоркина,386101,43.2318128,44.7487126
10,проспект Идриса Базоркина,386101,43.2334044,44.7525198
7,проспект Идриса Базоркина,386101,43.2337187,44.7538021
58,улица Газдиева,386101,43.2283196,44.7634815
110,улица Осканова,386101,43.2277523,44.7627716
14/1,Чеченская улица,386130,43.2201128,44.7520069
12,Чеченская улица,386130,43.2201480,44.7530463
4А,Чеченская улица,386130,43.2156327,44.7502434
8А,Чеченская улица,386130,43.2193745,44.7543864
9,Чеченская улица,386101,43.2205936,44.7537679
6,Чеченская улица,386101,43.2211076,44.7533897
14/1,Чеченская улица,386130,43.2203283,44.7523355
7,Чеченская улица,386130,43.2201978,44.7511838
22/1,Чеченская улица,386130,43.2211394,44.7508295
12А,Чеченская улица,386101,43.2213354,44.7524844
16/1,Чеченская улица,386130,43.2207125,44.7514704
20А,Чеченская улица,386130,43.2210490,44.7512599
16,Чеченская улица,386130,43.2205799,44.7517911
148/1,улица Картоева,386101,43.2242651,44.7499832
154Г,улица Картоева,386101,43.2231521,44.7490552
152,улица Картоева,386101,43.2240341,44.7498673
152,улица Картоева,386101,43.2234345,44.7499376
154В,улица Картоева,386101,43.2231618,44.7484423
10А,Чеченская улица,386101,43.2226810,44.7502501
28/1,Чеченская улица,386130,43.2215690,44.7502576
321,Чеченская улица,386130,43.2219617,44.7494360
34,Чеченская улица,386130,43.2219383,44.7485550
36/1,Чеченская улица,386130,43.2225624,44.7475025
3/4,улица Тангиева,386130,43.2231149,44.7462261
10В,Фабричная улица,386101,43.2253890,44.7422049
10Б,Фабричная улица,386101,43.2253069,44.7426662
10А,Фабричная улица,386101,43.2252013,44.7431115
10,Фабричная улица,386101,43.2249155,44.7426528
28,улица Тангиева,386101,43.2244322,44.7395267
35,Фабричная улица,386101,43.2244831,44.7438182
5/1,улица Тангиева,386101,43.2240860,44.7446989
22,улица Тангиева,386101,43.2242027,44.7442460
26/1,Фабричная улица,386101,43.2243638,44.7457837
3/1,улица Тангиева,386101,43.2238831,44.7453242
16/1,улица Тангиева,386130,43.2231306,44.7418220
10,улица Тангиева,386130,43.2229521,44.7434123
