House number,Street name,Postal code,Latitude,Longitude
12/1,проспект Гагарина,214018,54.7740233,32.0462998
5,улица Тимирязева,214000,54.7898011,32.0645793
26,проспект Гагарина,214018,54.7664335,32.0454891
27,улица Николаева,214004,54.7724172,32.0337673
9/27,улица Пржевальского,214000,54.7838711,32.0419425
9/27,улица Пржевальского,214000,54.7837632,32.0425883
10,улица Твардовского,214000,54.7747736,32.0591809
9,улица Нормандия-Неман,214030,54.7735485,32.0187351
16А,улица Рыленкова,214000,54.7623764,32.0958542
6,улица Ковтюха,214014,54.7755600,32.0567870
40,улица Фрунзе,214006,54.8091316,32.0445107
12/1,проспект Гагарина,214018,54.7731030,32.0466150
7А,улица Багратиона,214004,54.7747158,32.0257387
8,улица Тенишевой,214000,54.7752241,32.0540165
5,2-я Проезжая улица,214005,54.8130789,32.0661483
4,Ново-Чернушенский переулок,214004,54.7731227,32.0327122
2,Ново-Чернушенский переулок,214004,54.7731161,32.0319753
2,улица Герцена,214014,54.7768427,32.0573586
3,улица Глинки,214000,54.7814963,32.0484069
29/1,Большая Советская улица,214000,54.7818031,32.0530655
5,Пригородная улица,214013,54.7666076,32.0409156
23,улица Кашена,214012,54.7971764,32.0164375
23,улица Кашена,214012,54.7972374,32.0204201
23,улица Кашена,214012,54.7969372,32.0183771
21,улица Николаева,214004,54.7729532,32.0366648
25,улица Николаева,214004,54.7725772,32.0346891
25,улица Николаева,214004,54.7726483,32.0351022
25,улица Николаева,214004,54.7726222,32.0349196
12А,улица Матросова,214025,54.7796478,32.0224190
8,Колхозная улица,214004,54.7673225,32.0364647
50,улица Кутузова,214011,54.8364883,32.0456134
15Б,улица Кутузова,214011,54.8229897,32.0525507
50,улица Кутузова,214011,54.8355373,32.0467229
50,улица Кутузова,214011,54.8361243,32.0460310
15Б к1,улица Кутузова,214011,54.8227121,32.0520051
50,улица Кутузова,214011,54.8351719,32.0471387
26,проспект Гагарина,214018,54.7664996,32.0454646
22,улица Энгельса,214014,54.7805368,32.0658489
3А,улица Валентины Гризодубовой,214039,54.8087879,32.0261694
7,Тульский переулок,214013,54.7660038,32.0202153
83,улица Шевченко,214020,54.7826475,32.0856704
2А,улица Ленина,214000,54.7835808,32.0384674
15Б,улица Кутузова,214011,54.8232073,32.0526737
15Б,улица Кутузова,214011,54.8241538,32.0528725
15Б,улица Кутузова,214011,54.8243925,32.0524795
15Б,улица Кутузова,214011,54.8242883,32.0529476
15Б,улица Кутузова,214011,54.8232669,32.0523709
50,улица Кутузова,214011,54.8356978,32.0470950
50,улица Кутузова,214011,54.8353657,32.0476395
50,улица Кутузова,214011,54.8363960,32.0467812
50,улица Кутузова,214011,54.8365891,32.0460489
15Б,улица Кутузова,214011,54.8230614,32.0524272
50,улица Кутузова,214011,54.8373865,32.0450868
50,улица Кутузова,214011,54.8372673,32.0447660
43,улица Рыленкова,214036,54.7599919,32.1051443
34,улица Николаева,214030,54.7716120,32.0260690
3А,Ново-Рославльская улица,214018,54.7711162,32.0579890
28Е,проезд Маршала Конева,214019,54.7653596,32.0533525
28Е,проезд Маршала Конева,214019,54.7653607,32.0527910
9/27,улица Пржевальского,214000,54.7838713,32.0420749
9,улица Нормандия-Неман,214030,54.7747071,32.0172122
22,улица Тенишевой,214018,54.7715246,32.0574565
4,Верхне-Сенная,214011,54.7839611,32.0547210
61А,улица Рыленкова,214036,54.7595869,32.1048340
6/25,улица Пржевальского,214000,54.7842035,32.0438136
6/25,улица Пржевальского,214000,54.7843254,32.0438339
6/25,улица Пржевальского,214000,54.7844042,32.0438279
6/25,улица Пржевальского,214000,54.7841757,32.0417630
6,Студенческая улица,214 000,54.7902772,32.0471745
6,Студенческая улица,214 000,54.7903549,32.0471615
2,улица Ленина,214000,54.7829211,32.0476748
6/25,улица Пржевальского,214000,54.7841844,32.0430372
6/25,улица Пржевальского,214000,54.7841840,32.0429548
6/25,улица Пржевальского,214000,54.7841801,32.0427922
6/25,улица Пржевальского,214000,54.7841761,32.0421305
6/25,улица Пржевальского,214000,54.7841781,32.0420056
12,улица Пржевальского,214000,54.7847700,32.0394427
7Б,улица Бакунина,214000,54.7867634,32.0405282
9/27,улица Пржевальского,214000,54.7838722,32.0424882
9/27,улица Пржевальского,214000,54.7838710,32.0422235
1В,улица Твардовского,214014,54.7749297,32.0570410
3А,улица Багратиона,214004,54.7725983,32.0273592
11Б,улица Багратиона,214004,54.7734938,32.0244445
11А,улица Багратиона,214004,54.7738255,32.0240644
29Б,улица Кирова,214004,54.7693197,32.0389028
3,улица Багратиона,214004,54.7728886,32.0278230
5,улица Багратиона,214004,54.7731053,32.0270479
15,улица Багратиона,214004,54.7748421,32.0240506
32А,улица Николаева,214030,54.7725102,32.0264784
11,улица Багратиона,214004,54.7739457,32.0251090
9,улица Багратиона,214004,54.7734952,32.0260689
13,улица Багратиона,214004,54.7744519,32.0245945
2/8,Ново-Московская улица,214000,54.7929742,32.0556125
5,Ново-Ленинградская улица,214550,54.7936021,32.0511530
30В,улица Рыленкова,214031,54.7595250,32.0942699
55,улица Рыленкова,214036,54.7605269,32.1089785
32Б,улица Рыленкова,214031,54.7592135,32.0925412
32Г,улица Рыленкова,214031,54.7598959,32.0925541
92,улица Попова,214036,54.7618212,32.1109441
49,улица Рыленкова,214036,54.7604465,32.1082218
32А,улица Рыленкова,214031,54.7589104,32.0926306
30Б,улица Рыленкова,214031,54.7596368,32.0948065
88,улица Попова,214036,54.7623917,32.1103952
32В,улица Рыленкова,214031,54.7595079,32.0924339
94,улица Попова,214036,54.7610692,32.1102292
53,улица Рыленкова,214036,54.7602907,32.1099318
