House number,Street name,Postal code,Latitude,Longitude
12,улица 79-й Гвардейской Дивизии,634057,56.5099627,84.9786975
4,Соляная площадь,634003,56.4966910,84.9604950
72А,проспект Мира,634027,56.5254338,84.9779123
23,улица Смирнова,634027,56.5302567,84.9783480
12А,Кольцевой проезд,634027,56.5302229,84.9775461
137,проспект Ленина,634009,56.4937279,84.9488431
19/4,улица 79-й Гвардейской Дивизии,634057,56.5114543,84.9812122
10,улица Беринга,634063,56.5163341,85.0339268
9В,улица 79-й Гвардейской Дивизии,634057,56.5101598,84.9814801
21,проспект Мира,634057,56.5154704,84.9784057
33,улица Интернационалистов,634059,56.5170081,84.9809806
9,улица 79-й Гвардейской Дивизии,634057,56.5116588,84.9834858
36,улица Смирнова,634059,56.5239622,84.9905329
38А,улица Смирнова,634059,56.5250168,84.9890060
1,переулок Батенькова,634069,56.4843966,84.9501464
151/1,Красноармейская улица,634045,56.4521913,84.9757814
27,проспект Мира,634059,56.5173955,84.9806774
8/2,улица Интернационалистов,634057,56.5130712,84.9833828
9,улица Интернационалистов,634059,56.5149585,84.9855778
114,Красноармейская улица,634034,56.4641574,84.9660458
70,Комсомольский проспект,634041,56.4664256,84.9825828
21,Академический проспект,634055,56.4723862,85.0574839
37,Профсоюзная улица,634024,56.5259100,84.9512844
8,Учебная улица,634028,56.4591757,84.9450675
22,проспект Ленина,634028,56.4608644,84.9505092
89,Московский тракт,634028,56.4623044,84.9387843
12,проспект Ленина,634028,56.4605959,84.9502166
109Б,Московский тракт,634028,56.4591642,84.9382073
109,Московский тракт,634028,56.4599193,84.9383013
26,Учебная улица,634034,56.4592544,84.9546158
4А,улица Усова,634034,56.4647026,84.9529037
5,переулок Плеханова,634050,56.4790385,84.9518118
39/4,Комсомольский проспект,634061,56.4795922,84.9811647
82А,проспект Ленина,634009,56.4893816,84.9477494
82А,проспект Ленина,634009,56.4892498,84.9477467
11,площадь Ленина,634009,56.4885326,84.9485326
11,площадь Ленина,634009,56.4886438,84.9484929
11,площадь Ленина,634009,56.4885290,84.9488484
11,площадь Ленина,634009,56.4885860,84.9483529
115,проспект Ленина,634009,56.4890358,84.9483923
121,проспект Ленина,634009,56.4898579,84.9491125
121,проспект Ленина,634009,56.4901898,84.9491420
121,проспект Ленина,634009,56.4900654,84.9491635
121,проспект Ленина,634009,56.4900802,84.9489221
121,проспект Ленина,634009,56.4902905,84.9489596
121,проспект Ленина,634009,56.4901868,84.9489274
11А,улица Карла Маркса,634009,56.4905202,84.9455784
11А,улица Карла Маркса,634009,56.4904297,84.9455800
84,проспект Ленина,634009,56.4900224,84.9477626
121А,проспект Ленина,634009,56.4906827,84.9485278
123,проспект Ленина,634009,56.4909167,84.9484500
17А,улица Карла Маркса,634009,56.4917061,84.9457678
20А,улица Карла Маркса,634009,56.4913677,84.9446999
96,проспект Ленина,634009,56.4923034,84.9475774
124,проспект Ленина,634009,56.4976674,84.9481087
126,проспект Ленина,634009,56.4980233,84.9480328
126,проспект Ленина,634009,56.4979019,84.9480221
126,проспект Ленина,634009,56.4981210,84.9480704
132А,проспект Ленина,634009,56.4988251,84.9482193
195,проспект Ленина,634009,56.5055188,84.9492918
23А,Тихий переулок,634009,56.5059395,84.9494247
193А,проспект Ленина,634009,56.5042725,84.9493256
193А,проспект Ленина,634009,56.5043678,84.9491425
193А,проспект Ленина,634009,56.5042877,84.9490128
193А,проспект Ленина,634009,56.5042763,84.9491196
6,Дальне-Ключевская улица,634026,56.5042665,84.9496298
6,Дальне-Ключевская улица,634026,56.5042725,84.9498068
10,Дальне-Ключевская улица,634026,56.5042161,84.9509668
10А,Совпартшкольный переулок,634009,56.4924393,84.9495392
22А,улица Розы Люксембург,634009,56.4928973,84.9507260
83,проспект Ленина,634050,56.4779127,84.9502575
22,улица Пушкина,634003,56.4953730,84.9611869
27,улица Пушкина,634003,56.4988020,84.9697394
27,улица Пушкина,634003,56.4990236,84.9704260
27,улица Пушкина,634003,56.4989779,84.9702844
27,улица Пушкина,634003,56.4989313,84.9701400
27,улица Пушкина,634003,56.4987880,84.9696960
27,улица Пушкина,634003,56.4987578,84.9696025
46 с1,улица Пушкина,634003,56.4991720,84.9684825
46 с1,улица Пушкина,634003,56.4992096,84.9685900
27Д,улица Пушкина,634003,56.4997831,84.9739137
10,улица Беринга,634063,56.5163434,85.0335715
10,улица Беринга,634063,56.5164085,85.0332657
10,улица Беринга,634063,56.5161836,85.0334427
10,улица Беринга,634063,56.5163345,85.0332550
10,улица Беринга,634063,56.5160948,85.0334910
10,улица Беринга,634063,56.5164263,85.0334159
10,улица Беринга,634063,56.5161510,85.0335393
10,улица Беринга,634063,56.5163434,85.0334266
10,улица Беринга,634063,56.5162635,85.0333408
10,улица Беринга,634063,56.5164618,85.0335876
10,улица Беринга,634063,56.5164618,85.0337968
10,улица Беринга,634063,56.5164055,85.0337056
10,улица Беринга,634063,56.5162280,85.0337217
10,улица Беринга,634063,56.5163108,85.0336841
10,улица Беринга,634063,56.5159912,85.0335554
10,улица Беринга,634063,56.5161066,85.0337485
10,улица Беринга,634063,56.5164500,85.0333371
10,улица Беринга,634063,56.5160208,85.0337217
10,улица Беринга,634063,56.5162132,85.0338451
116 с1,Иркутский тракт,634062,56.5113780,85.0381203
10,улица Суворова,634063,56.5103186,85.0260968
36,проспект Кирова,634041,56.4669779,84.9683955
82,Красноармейская улица,634041,56.4702226,84.9656883
22А,улица Дзержинского,634041,56.4718513,84.9708481
42,улица Карташова,634041,56.4693453,84.9705377
92,Тверская улица,634041,56.4693894,84.9731971
