House number,Street name,Postal code,Latitude,Longitude
Carrera 100,Calle 13,760001,3.3754826,-76.5328993
41A-2,Carrera 46,760024,3.4063008,-76.5152497
37-132,Calle 14,760001,3.4189104,-76.5275033
70-109,Calle 2B,760035,3.3923879,-76.5510924
2A-04,Carrera 70,760035,3.3934523,-76.5520505
27,Avenida 6N,760046,3.4687807,-76.5289049
1-100,Carrera 4a,San Antonio,3.4487898,-76.5403027
3d-41,carrera 75,0000,3.4205635,-76.4943119
5N 65,Calle 25N,760046,3.4673134,-76.5286707
3128620609,"Av. 4 Nte. #49 Norte-102 a 49 Norte-206,, Cali, Valle del Cauca",760050,3.4867417,-76.5195615
13N-27,Avenida 6N,76001,3.4572855,-76.5338117
13-33,Avenida 6N,76001,3.4573216,-76.5337752
22-95,Calle 84,76001,3.4379881,-76.4684588
23C-32,Calle 9,76001,3.4348072,-76.5348393
2-197 Oeste,Carrera 24C,760043,3.4406361,-76.5434012
26G 3-23,Calle 84,760020,3.4296000,-76.4769681
5AN-11,Calle 23AN,76001,3.4645331,-76.5278879
33-52,Carrera 85A,760033,3.3815927,-76.5218238
56 76,Calle 9,760033,3.4068176,-76.5431203
2-69,Carrera 5,San Antonio,3.4480294,-76.5395270
3-55,Carrera 9,San Antonio,3.4469629,-76.5383105
9-17,Carrera 2,760045,3.4514990,-76.5497994
39-71,Calle 5,76000,3.4231341,-76.5468726
4-63,Calle 4,760044,3.4489224,-76.5380057
4-26,Calle 1,San Antonio,3.4488446,-76.5416510
4-53,Carrera 3A Oeste,76001000,3.4494636,-76.5441129
7-04,Calle 18N,76001000,3.4613550,-76.5315517
21-85,Avenida 10 Norte,760046,3.4648561,-76.5345408
Cr. 98 y 98B,Calle 42,760026,3.3699075,-76.5209550
Cr. 96 y 98,Calle 42,760026,3.3715810,-76.5208908
103,Calle 95,760020,3.4259342,-76.4770309
3-08,Calle 3,760040,3.4229200,-76.5502158
26 n 83,Avenida 3A Norte,760046,3.4696403,-76.5263860
26N-80,Avenida 4 Norte,760046,3.4694110,-76.5266492
9-51,Calle 4,San Antonio,3.4465112,-76.5377292
38-27,Calle 5B 3,760042,3.4259860,-76.5439555
Cra 5 norte,Calle 67 Norte,760002,3.4854344,-76.5003997
6A-65,Calle 35 Norte,???,3.4742596,-76.5280060
44a 05,Carrera 5,760003,3.4611063,-76.5065155
56N-8,Avenida 9 Norte,760046,3.4891893,-76.5278020
17,Calle 24 Norte,760046,3.4663122,-76.5278490
16-51,Carrera 85,760032,3.3824355,-76.5281276
1D Bis-06,Calle 77,760020,3.4776711,-76.4812623
66-49,Carrera 1,00000,3.4852840,-76.4971464
3-29,Calle 52,00000,3.4650174,-76.5002473
38D-35,Calle 5,0000,3.4256014,-76.5483852
28D-20,Calle 70,0000,3.4279041,-76.5008703
25-130,Carrera 98B,00000,3.3693098,-76.5228835
Carrera 66 Local 14,Calle 16,00000,3.3970361,-76.5274998
Calle 58N,3n-15,760050,3.4874134,-76.5118779
22N-36,Avenida 6A Norte,760046,3.4634101,-76.5309002
24-42,Avenida 4 Norte,760046,3.4672534,-76.5262839
39-37,Calle 5,760042,3.4243106,-76.5469388
1-13,Carrera 5,San Antonio,3.4475411,-76.5405071
48A-12,Carrera 82 Bis,760026,3.3862912,-76.5153885
cra 92,4b 26,760032,3.3769953,-76.5459754
#32a-72,Carrera 40A,760013,3.4179766,-76.5112067
22A-67,Calle 12,760042,3.4362003,-76.5293857
#66b -30,Calle 2,760035,3.3964424,-76.5531871
57 - 80,Carrera 13,760033,3.4040866,-76.5363018
42-23,Calle 2,760040,3.4231305,-76.5512863
8N-52,Calle 16N,760045,3.4602575,-76.5331752
54-57,Calle 12 Oeste,760040,3.4103762,-76.5641134
45-198,Carrera 90,760026351,3.3774081,-76.5170669
22N-11,Avenida 5 Norte,760046,3.4629440,-76.5281021
34-01,Calle 9,720025,3.4265871,-76.5366784
64 01,Calle 2A,472,3.4009014,-76.5518275
2-69,Carrera 5,San Antonio,3.4484564,-76.5394641
3N-81,Calle 47A Norte,760050,3.4809687,-76.5166386
2B-166,Calle 70 Norte,760001,3.4907750,-76.5082253
8N-35,Calle 14 Norte,760045,3.4582804,-76.5344929
6N-49,Calle 14 Norte,760045,3.4578460,-76.5339750
65B-28,Calle 3,760035,3.3983972,-76.5499741
5-107,Carrera 65,760033,3.3996117,-76.5452203
#52N - 46,Avenida 3F Norte,00000,3.4865639,-76.5171173
Carrera 36,Calle 5B 1,760042,3.4295396,-76.5419954
38- 104,Carrera 38,760041,3.4212286,-76.5337750
25 81,Carrera 92,760026,3.3770253,-76.5239526
Ave 6A Norte,#18 Norte-69,760046,3.4619196,-76.5313205
17Bis-94,Transversal 29,760010,3.4424234,-76.5169304
Calle 59,Carrera 3,7600001,3.4673855,-76.4945762
61 N - 126,Calle 5 Norte,750004,3.4817443,-76.5018716
6 Oeste -10,Carrera 24D,760043,3.4415922,-76.5458144
1c-140,Transversal 2A,760035,3.3890993,-76.5527580
7 37,Carrera 4,760044,3.4508451,-76.5359424
104 - 105,Calle 15,760020,3.3648499,-76.5343611
123-00,Carrera 28D,760021,3.4072531,-76.4698098
25 - 83,Carrera 102,760026,3.3636166,-76.5236288
100-36,Calle 28,760026,3.3645996,-76.5235629
72-38,Calle 10A,760001,3.3921586,-76.5425757
9-18,Carrera 79A,760001,3.3866667,-76.5423703
12-39,Carrera 101,760032,3.3703305,-76.5386307
94-143,34,760026,3.3736108,-76.5214386
1A-50,Carrera 53,760040,3.4139304,-76.5539659
6-55 Oeste,Carrera 24C,760101,3.4417787,-76.5459129
Carrera 36D,Carrera 37,760043,3.4323678,-76.5543409
68-120,Carrera 1A 6,100001,3.4815173,-76.4916753
2-31,Carrera 56,760040,3.4099569,-76.5514800
