House number,Street name,Postal code,Latitude,Longitude
100,Tyler Street,98368,48.1137433,-122.7570850
744,Clay Street,98368,48.1178348,-122.7579475
714,Washington Street,98368,48.1159373,-122.7557108
230,Quincy Street,98368,48.1157314,-122.7546485
540,Water Street,98368,48.1159014,-122.7533430
823,Water Street,98368,48.1143140,-122.7557815
635,Water Street,98368,48.1152137,-122.7541201
250,Madison Street,98368,48.1161771,-122.7536120
235,Taylor Street,98368,48.1147744,-122.7570713
2219,East Sims Way,98368,48.1095183,-122.7711461
627,Water Street,98368,48.1152953,-122.7539358
1111,Franklin Street,98368,48.1152822,-122.7605778
1110,Jefferson Street,98368,48.1150305,-122.7602739
442,West Sims Way,98368,48.1079807,-122.7823349
1030,Lawrence Street,98368,48.1172403,-122.7613916
355,Hudson Street,98368,48.1179165,-122.7508816
1010,Water Street,98368,48.1139934,-122.7578549
431,Water Street,98368,48.1162358,-122.7516333
929,Water Street,98368,48.1138504,-122.7569366
1300,Water Street,98368,48.1126721,-122.7612901
2211,East Sims Way,98368,48.1095789,-122.7709985
2132,Lawrence Street,98368,48.1126830,-122.7727667
725,Water Street,98368,48.1148867,-122.7549793
948,North Park Avenue,98368,48.1066899,-122.8026616
102,Benedict Street,98368,48.1070281,-122.7728655
410,Cass Street,98368,48.1122060,-122.7669025
410,24th Street,98368,48.1176540,-122.7816008
410,21st Street,98368,48.1154334,-122.7817067
41,Vista Boulevard,98368,48.0992457,-122.7915050
2296,Seaview Drive,98368,48.1384144,-122.8043960
1417,Center Street,98368,48.1276941,-122.7763531
519,Cosgrove Street,98368,48.1230964,-122.7603590
651,Beech Street,98368,48.1209626,-122.7734058
1032,Jefferson Street,98368,48.1155037,-122.7593909
1111,Franklin Street,98368,48.1152763,-122.7606327
620,Tyler Street,98368,48.1172634,-122.7598814
1110,Lawrence Street,98368,48.1171073,-122.7621781
1310,Lawrence Street,98368,48.1161620,-122.7642532
740,Harrison Street,98368,48.1168471,-122.7639354
1256,Lawrence Street,98368,48.1163690,-122.7637764
1335,Blaine Street,98368,48.1174578,-122.7657427
641,Harrison Street,98368,48.1156841,-122.7641187
2399,Highland Loop,98368,48.1173300,-122.8081334
1879,Eddy Street,98368,48.1136868,-122.8049402
1839,53rd Street,98368,48.1376121,-122.7975528
1600,Umatilla Avenue,98368,48.1261497,-122.7952430
2322,Ebony Street,98368,48.1337761,-122.7752238
1099,41st Street,98368,48.1299361,-122.7886493
