House number,Street name,Postal code,Latitude,Longitude
1601,West Lincoln,98902,46.6038532,-120.5310162
1607,West Lincoln Avenue,98902,46.6038164,-120.5313488
1610,West Lincoln Avenue,98902,46.6025338,-120.5323251
2106,West Washington Avenue,98903,46.5703968,-120.5370669
3702,Fruitvale Boulevard,98902,46.6194743,-120.5588110
401,East Yakima Avenue,98901,46.6036705,-120.5012030
1206,North 40th,98909,46.6202607,-120.5635170
306,West Pine Street,98902,46.5952171,-120.5106232
1504,North First Street,98901,46.6208941,-120.5123899
802,East Yakima Avenue,98902,46.6042531,-120.4947566
3,North 7th Avenue,98902,46.5995930,-120.5185832
12,North Fair Avenue,98901-4520,46.6062649,-120.4901196
405,West Yakima Avenue,98902,46.6005967,-120.5146865
120,North Fair Avenue,98901,46.6072591,-120.4909320
412,South 40th Ave,98908,46.5935037,-120.5622320
3702,Tieton Drive,98902-3664,46.5918439,-120.5588780
1905,South 1st Street,98903,46.5748216,-120.4896247
1825,South 1st Street,98903,46.5762354,-120.4901220
1600,East Yakima Avenue,98901,46.6038158,-120.4815470
1702,East Yakima Avenue,98901,46.6043713,-120.4791860
401,South 40th Avenue,98908-3361,46.5918536,-120.5573497
5611,Summitview Avenue,98908,46.6014879,-120.5850219
7200,West Nob Hill Boulevard,98908-1928,46.5851833,-120.6047773
7200,West Nobhill,98908,46.5850690,-120.6062633
6401,West Nob Hill Boulevard,98908,46.5861663,-120.5946430
6520,West Nob Hill Road,98908,46.5853234,-120.5957222
6560,West Nob Hill Boulevard,98908,46.5853676,-120.5976909
420,South 72nd Avenue,98908,46.5932993,-120.6048068
420,South 72nd Avenue,98908,46.5933011,-120.6052220
230,South 72nd Avenue,98908,46.5947387,-120.6048220
311,North 4th Avenue,98901,46.6077889,-120.5033207
2319,South First Street,98903,46.5687708,-120.4840880
2321,South 1st Street,98903,46.5684302,-120.4841167
2409,South First,98903,46.5671293,-120.4831613
2325,South First Street,98903,46.5679296,-120.4844058
2402,South 1st Street,98903,46.5671441,-120.4847706
4002,Summitview Avenue,98908,46.5996606,-120.5622069
110,North 40th Avenue,98908,46.5991370,-120.5621861
6,North Fair Avenue,98901,46.6058525,-120.4891116
2708,West Nob Hill Boulevard,98902,46.5851254,-120.5459830
1312,South 1st Street,98901,46.5861811,-120.4980142
2105,South 1st Street,98903,46.5734707,-120.4888777
1901,South 1st Street,98903,46.5753217,-120.4899316
1911,South 1st Street,98903,46.5744241,-120.4886961
12,North 9th Avenue,98902,46.5994337,-120.5227128
2706,West Nob Hill Boulevard,98902,46.5844106,-120.5458470
2550,West Nob Hill Boulevard,98902,46.5849913,-120.5437924
2550,West Nob Hill Boulevard,98902,46.5849959,-120.5434980
2550,West Nob Hill Boulevard,98902,46.5849857,-120.5433177
2618,West Nob Hill Boulevard,98902,46.5837997,-120.5451215
18,South 1st Street,98901,46.6014723,-120.5060309
901,Triple Crown Avenue,98908,46.6129117,-120.5624253
4002,Fruitvale Boulevard,98908,46.6208721,-120.5615509
4309,West Nob Hill Boulevard,98908,46.5861944,-120.5666840
2550,West Nob Hill Boulevard,98902,46.5850133,-120.5436357
2412,West Nob Hill Boulevard,98902,46.5850344,-120.5426727
2301,West Nob Hill Boulevard,98902,46.5858034,-120.5392441
6,South 2nd Street,98901,46.6022280,-120.5047518
514,North 1st Street,98901,46.6093809,-120.5099460
3204,Fruitvale Boulevard,98902,46.6170801,-120.5525230
1010,South 64th Avenue,98908,46.5868200,-120.5943160
6410,West Nob Hill Boulevard,98908,46.5852522,-120.5951400
6,Union Street,98901,46.6044397,-120.4942977
602,East Yakima Avenue,98901,46.6038902,-120.4977230
801,East Yakima,98901-2551,46.6050080,-120.4951120
307,South 12th Avenue,98902,46.5944374,-120.5245028
314,South 11th Avenue,98902,46.5934062,-120.5224764
3801,Kern Road,98902,46.6120343,-120.5586527
918,East Mead Avenue,98903,46.5772219,-120.4890119
1120,South 18th Avenue,98901,46.5895050,-120.4785512
218,South 29th Avenue,98902,46.5948226,-120.5477147
2611,West Nob Hill Boulevard,98902-5179,46.5856760,-120.5446680
2416,West Nob Hill Boulevard,98902,46.5850676,-120.5424975
2113,South First Street,98903-2233,46.5712340,-120.4874760
1220,South 1st Street,98901,46.5869161,-120.4986527
122,East Yakima Avenue,98901,46.6023006,-120.5047822
221,Martin Luther King Jr. Boulevard,98901,46.6055702,-120.5050718
4,North 3rd Street,98901,46.6034542,-120.5036082
117,North 3rd Street,98901,46.6052800,-120.5038542
21,North 1st Avenue,98902,46.6022687,-120.5094867
918,North 5th Avenue,98902,46.6139572,-120.5192530
1101,North 16th Avenue,98902,46.6166258,-120.5299129
7200,West Nob Hill Boulevard,98908,46.5847484,-120.6075183
6,South 2nd Avenue,98902,46.6007340,-120.5113938
1401,Lakeside Court,98902-7354,46.6208253,-120.5591494
2115,South First Street,98903,46.5721555,-120.4856899
1600,East Chestnut Avenue,98901,46.6013766,-120.4804328
1206,North 40th Avenue,98908,46.6201257,-120.5645014
5702,Summitview Avenue,98908,46.5988965,-120.5849736
205,North 5th Avenue,98902,46.6032799,-120.5160647
205,North 5th Avenue,98902,46.6034144,-120.5177875
905,East Mead Avenue,98903,46.5784450,-120.4887878
905,East Mead Avenue,98903,46.5780497,-120.4914703
2204,West Nob Hill Boulevard,98902,46.5839013,-120.5392389
2204,West Nob Hill Boulevard,98903,46.5851513,-120.5386070
101,North 65th Avenue,98908,46.5991551,-120.5942950
5910,Summitview Avenue,98908-3043,46.5995710,-120.5877691
5605,Summitview Avenue,98908,46.6013823,-120.5839822
3922,Fruitvale Boulevard,98902,46.6201745,-120.5605612
114,North 4th Street,98901,46.6051397,-120.5029999
14,South 4th Street,98901,46.6024323,-120.5021268
2811,Tieton Drive,98902,46.5936064,-120.5467663
120,North 16th Avenue,98902,46.5989773,-120.5319837
6901,Summitview Avenue,98908,46.6012387,-120.6005185
32,North Front Street,98901,46.6031086,-120.5084673
1918,South 16th Avenue,98903,46.5692633,-120.5319236
6709,West Chestnut Avenue,98908,46.5967498,-120.5992828
401,South 40th Ave,98908,46.5939984,-120.5613566
3907,Tieton Drive,98902,46.5928988,-120.5613436
1602,West Nob Hill Boulevard,98902,46.5850161,-120.5307320
810,West Nob Hill Boulevard,98901,46.5849669,-120.5181393
706,West Stewart Street,98902,46.5864836,-120.5150511
621,South 13th Avenue,98902,46.5913853,-120.5254474
410,South 19th Avenue,98902,46.5943899,-120.5353536
110,South 9th Avenue,98902,46.5967003,-120.5214584
2107,South 1st Street,98903,46.5729712,-120.4886932
1915,South First Street,98902,46.5738490,-120.4889137
1505,South 1st Street,98901,46.5831079,-120.4948094
1305,South 1st Street,98901-3503,46.5865047,-120.4965891
521,South 3rd Avenue,98901,46.5926972,-120.5092092
311,South 10th Avenue,98902,46.5938673,-120.5201842
1529,West Lincoln Avenue,98902,46.6035741,-120.5302171
803,West Nob Hill Boulevard,98902,46.5854399,-120.5174848
719,West Nob Hill Boulevard,98902,46.5854715,-120.5172037
1101,South 3rd Avenue,98902,46.5849832,-120.5098336
1115,West Lincoln Avenue,98902,46.6036840,-120.5215747
501,West Lincoln Avenue,98902,46.6040967,-120.5182650
602,East Nob Hill Boulevard,98901,46.5842638,-120.4939267
1020,South 16th Avenue,98902,46.5854848,-120.5308333
700,40th Avenue,98902,46.6088863,-120.5632675
2105,Tieton Drive,98902,46.5929874,-120.5377908
1802,East Nob Hill Boulevard,98901,46.5847169,-120.4769536
1500,South 75th Avenue,98908,46.5787423,-120.6092528
2220,East Viola Avenue,98901,46.5785049,-120.4696218
1415,West Yakima Avenue,98902,46.5975595,-120.5284098
25,Chicago Avenue,98902,46.5987608,-120.5271823
31,Chicago Avenue,98902,46.5991857,-120.5271738
31,Chicago Avenue,98902,46.5989839,-120.5271661
1601,Summitview Avenue,98902,46.5999244,-120.5306653
2205,West Lincoln Avenue,98902,46.6039012,-120.5391948
1510,Summitview Avenue,98902,46.5996265,-120.5296018
2801,River Road,98902,46.6207313,-120.5506314
6600,West Nob Hill Boulevard,98908,46.5829878,-120.5972678
2008,West Washington Avenue,98903,46.5704833,-120.5362315
1301,South Fair Avenue,98901,46.5887051,-120.4828929
1301,South Fair Avenue,98901,46.5880440,-120.4861937
1301,South Fair Avenue,98901,46.5891536,-120.4864452
1503,East Nob Hill Boulevard,98901,46.5859140,-120.4810686
902,South Fair Avenue,98901,46.5921150,-120.4885241
817,South Fair Avenue,98901,46.5926525,-120.4873042
1323,South 8th Street,98901,46.5852862,-120.4910561
1510,West Yakima Avenue,98902,46.5969466,-120.5297539
2501,Racquet Lane,98902,46.5750529,-120.5430537
208,South 72nd Avenue,98908,46.5950986,-120.6063183
140,South 72nd Avenue,98908,46.5955029,-120.6063256
140,South 72nd Avenue,98908,46.5961039,-120.6047006
120,South 72nd Avenue,98908,46.5961101,-120.6055243
140,South 72nd Avenue,98908,46.5958004,-120.6062123
140,South 72nd Avenue,98908,46.5956752,-120.6062115
210,South 72nd Avenue,98908,46.5946000,-120.6062406
208,South 72nd Avenue,98908,46.5949777,-120.6062222
107,South 5th Avenue,98902,46.5986475,-120.5143284
19,East Yakima Avenue,98901,46.6023570,-120.5067257
98901,East Yakima Avenue,98901,46.6037392,-120.4815244
1700,East Yakima Avenue,98901,46.6037702,-120.4787561
1701,East Yakima Avenue,98901,46.6054601,-120.4796189
1605,Terrace Heights Way,98901-2179,46.6054107,-120.4812709
1603,East Yakima Avenue,98901,46.6056546,-120.4821265
1601,East Yakima Avenue,98901,46.6056774,-120.4833865
21,South 18th Street,98901,46.6040297,-120.4763995
105,South 18th Street,98901,46.6033446,-120.4764950
128,North 2nd Street,98901,46.6046647,-120.5063209
716,East Yakima Avenue,98902,46.6043282,-120.4958736
137,North Fair Avenue,98901,46.6095046,-120.4929427
2011,West Washington Avenue,98903,46.5722264,-120.5349567
3805,River Road,98902,46.6181738,-120.5600835
3903,River Road,98902,46.6187413,-120.5611374
2406,West Nob Hill Boulevard,98902,46.5850393,-120.5421789
2002,West Nob Hill Boulevard,98902,46.5851174,-120.5359449
5906,Summitview Avenue,98908,46.5995983,-120.5872452
3802,West Nob Hill Boulevard,98902,46.5851876,-120.5595230
2317,South First Street,98903,46.5689215,-120.4856427
3915,Kern Road,98902,46.6111370,-120.5612020
4309,West Nob Hill Boulevard,98908,46.5861924,-120.5664931
3716,Tieton Drive,98908,46.5924956,-120.5589069
3706,Tieton Drive,98908,46.5925462,-120.5576052
3808,Tieton Drive,98908,46.5924895,-120.5603935
3910,Tieton Drive,98908,46.5924636,-120.5614119
1603,Drake Court,98902,46.5760085,-120.5311535
1522,South 18th Avenue,98902,46.5766850,-120.5343545
2420,West Nob Hill Boulevard,98902,46.5838810,-120.5417685
3901,Tieton Drive,98908,46.5930565,-120.5606630
5611,West Whatcom Avenue,98903,46.5690245,-120.5846485
2124,South 1st Street,98903,46.5706600,-120.4882020
2208,South 1st Street,98903,46.5696585,-120.4873945
2326,South 1st Street,98903,46.5674173,-120.4851768
1326,South Fair Avenue,98901,46.5853108,-120.4887915
