House number,Street name,Postal code,Latitude,Longitude
1200,Montesano Street,98595,46.8985006,-124.1044986
301,East Harbor Street,98595,46.9088382,-124.1140890
201,West Wilson Avenue,98595,46.9002514,-124.1107870
1807,Nyhus Street North,98595,46.9050165,-124.1088582
326,Lamb Street,98595,46.9070143,-124.1109884
210,West Wilson Avenue,98595,46.9001234,-124.1109010
1600,Nyhus Street North,98595,46.9033249,-124.1047520
361,Dock Street,98595,46.9084728,-124.1124770
2201,Westhaven Drive,98595,46.9078049,-124.1120010
101,East Harms Drive,98595,46.8856695,-124.1038200
1209,Montesano Street,98595,46.8980446,-124.1070548
2309,Westhaven Drive,98595,46.9087956,-124.1129809
2421,Westhaven Drive,98595,46.9096573,-124.1144059
2329,Westhaven Drive,98595,46.9091601,-124.1136154
2319,Westhaven Drive,98595,46.9089449,-124.1133837
2323,Westhaven Drive,98595,46.9090587,-124.1134855
321,Harbor Avenue,98595,46.9090402,-124.1137588
481,Neddie Rose Drive,98595,46.9119424,-124.1149571
421,Neddie Rose Drive,98595,46.9116780,-124.1164077
207,Wilson Avenue,98595,46.9003980,-124.1105469
2501,Nyhus Street North,98595,46.9094381,-124.1164462
1600,Nyhus Street North,98595,46.9036302,-124.1046994
915,Montesano Street,98595,46.8948078,-124.1048599
919,Montesano Street,98595,46.8952885,-124.1047406
971,Montesano Street,98595,46.8956376,-124.1049093
830,Montesano Street,98595,46.8940144,-124.1039005
801,Montesano Street,98595,46.8938589,-124.1046620
740,Montesano Street,98595,46.8931844,-124.1040048
728,Montesano Street,98595,46.8929579,-124.1040068
714,Montesano Street,98595,46.8927554,-124.1037759
733,Montesano Street,98595,46.8932195,-124.1048876
723,Montesano Street,98595,46.8928439,-124.1045735
605,Chinook Lane,98595,46.8914774,-124.1143888
800,Sprague Avenue,98595,46.8914439,-124.1130979
1010,West Ocean Avenue,98595,46.8886193,-124.1162116
1601,Yearout Drive,98595,46.9021511,-124.1051317
1600,West Ocean Avenue,98595,46.8857500,-124.1242142
401,Dune Crest Drive,98595,46.8847026,-124.1248522
400,Dune Crest Drive,98595,46.8846734,-124.1241790
405,Dune Crest Drive,98595,46.8845357,-124.1248035
409,Dune Crest Drive,98595,46.8843586,-124.1246621
406,Dune Crest Drive,98595,46.8843263,-124.1240950
413,Dune Crest Drive,98595,46.8840159,-124.1246053
415,Dune Crest Drive,98595,46.8838506,-124.1245903
417,Dune Crest Drive,98595,46.8836711,-124.1244733
419,Dune Crest Drive,98595,46.8835034,-124.1245215
1402,South Shore Avenue,98595,46.8835886,-124.1231271
511,Dune Crest Drive,98595,46.8824820,-124.1242698
515,Dune Crest Drive,98595,46.8821397,-124.1241472
507,Dune Crest Drive,98595,46.8828346,-124.1243236
503,Dune Crest Drive,98595,46.8831644,-124.1243789
505,Dune Crest Drive,98595,46.8829954,-124.1243860
555,South Gold Street,98595,46.8824652,-124.1223087
421,South Gold Street,98595,46.8839553,-124.1226103
1020,West Ocean Avenue,98595,46.8876206,-124.1168507
609,Neddie Rose Drive,98595,46.9119219,-124.1135656
281,West Spokane Avenue,98595,46.8891441,-124.1063339
1010,West Ocean Avenue,98595,46.8889300,-124.1167332
301,Dock Street,98595,46.9081161,-124.1128558
710,West Hancock Avenue,98595,46.8806709,-124.1158270
505,Montesano Street,98595,46.8906062,-124.1044392
108,South Montesano Street,98595,46.8860959,-124.1036740
101,West Ocean Avenue,98595,46.8866331,-124.1044488
315,South Montesano Street,98595,46.8843252,-124.1050385
203,South Montesano Street,98595,46.8857915,-124.1045022
330,South Forrest Street,98595,46.8844667,-124.1112271
505,Montesano Street,98595,46.8906079,-124.1046033
101,West Wilson Avenue,98595,46.9016140,-124.1088506
2318,Nyhus Street North,98595,46.9086560,-124.1137121
321,Dock Street,98595,46.9082500,-124.1127579
201,West Wilson Avenue,98595,46.9005061,-124.1088084
1416,South Montesano Street,98595,46.8735272,-124.1032855
710,West Hancock Avenue,98595,46.8804913,-124.1187360
330,South Forrest Street,98595,46.8845206,-124.1103660
105,South Montesano Street,98595,46.8861452,-124.1045149
743,Neddie Rose Drive,98595,46.9119564,-124.1117338
