House number,Street name,Postal code,Latitude,Longitude
334,West Spokane Falls Boulevard,99201,47.6609810,-117.4125770
924,West Garland Avenue,99205,47.6938340,-117.4256230
1931,W Pacific Ave,99201,47.6553619,-117.4414050
4740,North Division Street,99207,47.7035121,-117.4076749
239,West Main Avenue,99201,47.6587282,-117.4152000
2401,West Wellesley Avenue,99205,47.6994236,-117.4471830
810,East 29th Avenue,99203,47.6270386,-117.3999029
830,East 29th Avenue,99203,47.6270125,-117.3994121
402,West Main Avenue,99201,47.6592250,-117.4182664
9001,North Indian Trail Road,99208,47.7396711,-117.4881562
404,West Main Avenue,99201,47.6592255,-117.4184368
6105,East Rutter Avenue,99212,47.6805524,-117.3199187
1425,West Broadway Avenue,99201,47.6641867,-117.4336808
626,South Sheridan Street,99202,47.6501489,-117.4022919
1426,South Lincoln Street,99203,47.6419482,-117.4243889
611,East 30th Avenue,99203,47.6275215,-117.4011871
521,East Holland Avenue,99218,47.7443681,-117.4019670
920,Indiana Avenue,99205,47.6752157,-117.4259760
105,East Mission Avenue,99202,47.6720789,-117.4092460
1818,West Francis Avenue,99205,47.7164671,-117.4390190
1840,West Francis Avenue,99205-6834,47.7164572,-117.4394540
1804,West Francis Avenue,99205,47.7164590,-117.4382040
1225,North Ruby,99202,47.6691462,-117.4098865
3527,East Sprague Avenue,99202,47.6575007,-117.3584500
829,East Boone Avenue,99202,47.6686103,-117.3967454
2651,East 38th Avenue,99223,47.6201598,-117.3714274
916,West 2nd Avenue,99201,47.6546257,-117.4256703
5830,North Division Street,99207-1207,47.7102811,-117.4101960
5504,North Division Street,99208,47.7084492,-117.4096067
5520,North Division Street,99208,47.7088598,-117.4096014
1902,West Francis Avenue,99205,47.7157437,-117.4389144
12519,North Division Street,99218,47.7425882,-117.4094610
9031,North Indian Trail Road,99208,47.7404552,-117.4886861
9023,North Indian Trail Road,99208,47.7401801,-117.4884695
4416,South Regal Street,99223-7935,47.6127763,-117.3692719
2912,E Palouse Hwy,99223,47.6099609,-117.3675750
3104,East Palouse Highway,99223,47.6100242,-117.3651610
7302,North Division Street,99208,47.7234462,-117.4104600
4727,North Division Street,99207,47.7022258,-117.4115850
5005,North Division,99207,47.7036636,-117.4116664
9502,North Newport Highway,99218,47.7442954,-117.4060841
9502,North Newport Highway,99218,47.7446615,-117.4058678
9970,North Newport Highway,99218,47.7491486,-117.3985277
9612,North Newport Highway,99218,47.7461052,-117.4023230
9950,North Newport Highway,99218,47.7484029,-117.3992036
9960,North Newport Highway,99218,47.7487455,-117.3988844
9770,North Newport Highway,99218-1249,47.7474912,-117.4001397
9980,North Newport Highway,99218,47.7496112,-117.3981495
122,South Monroe Street,99201,47.6564232,-117.4267380
1125,West 3rd Avenue,99201,47.6536741,-117.4305380
1208,West 3rd Avenue,99201,47.6536817,-117.4285080
3901,North Market Street,99207,47.6936916,-117.3655880
3919,North Market Street,99207,47.6938442,-117.3655800
4727,North Division Street,99207,47.7018218,-117.4126550
2223,West Wellesley Road,99205,47.7004010,-117.4446920
2225,West Wellesley Avenue,99205,47.6994614,-117.4442680
2401,West Wellesley Avenue,99205,47.6992750,-117.4476440
2503,West Wellesley Avenue,99205,47.7003842,-117.4482244
2503,West Wellesley Avenue,99205,47.7003801,-117.4478558
520,East North Foothills Drive,99207,47.6830641,-117.4018778
701,North Monroe Street,99201,47.6636148,-117.4268257
6420,North Nevada,99208,47.7166208,-117.3945795
6506,North Nevada Street,99208,47.7172330,-117.3934650
4919,South Regal Street,99223,47.6089777,-117.3676609
802,East 29th Avenue,99203-3219,47.6272333,-117.4005300
