House number,Street name,Postal code,Latitude,Longitude
10200,Old Olympic Highway,98382,48.0937589,-123.1025920
1085,East Washington Street,98382,48.0755280,-123.0853157
680,West Washington,98382,48.0808166,-123.1161470
10131,Old Olympic Highway,98382,48.0948612,-123.1039250
519,North Eureka Way,98382,48.0845310,-123.1142262
104,East Washington Street,98382,48.0801613,-123.1020786
680,West Washington,98382-3264,48.0799974,-123.1181862
680,West Washington Street,98382,48.0809963,-123.1171856
755,West Washington Street,98382,48.0792097,-123.1203311
755,West Washington Street,98382,48.0792023,-123.1203940
680,West Washington,98382,48.0807875,-123.1175385
128,East Prairie Street,98382,48.0775352,-123.1014053
10181,Old Olympic Highway,98382,48.0948819,-123.1028996
139,West Washington Street,98382,48.0795236,-123.1034564
135,West Washington Street,98382,48.0795250,-123.1033578
129,West Washington Street,98382,48.0795291,-123.1032460
143,West Washington Street,98382,48.0795304,-123.1035835
145,West Washington Street,98382,48.0794674,-123.1036157
151,West Washington Street,98382,48.0795408,-123.1038261
155,West Washington Street,98382,48.0795428,-123.1038576
171,West Washington Street,98382,48.0795251,-123.1042001
147,West Washington Street,98382,48.0795336,-123.1036287
173,West Washington Street,98382,48.0794499,-123.1043218
179,West Washington Street,98382,48.0793553,-123.1043696
161,West Washington Street,98382,48.0794244,-123.1039918
194,West Washington Street,98382,48.0800013,-123.1046207
154,West Washington Street,98382,48.0799045,-123.1042417
144,West Washington Street,98382,48.0797815,-123.1038150
138,West Washington Street,98382,48.0799467,-123.1033521
138,West Washington Street,98382,48.0799119,-123.1033776
117,East Washington Street,98382,48.0795098,-123.1018593
131,East Washington Street,98382,48.0795205,-123.1014677
145,East Washington Street,98382,48.0793575,-123.1011351
145,East Washington Street,98382,48.0794457,-123.1008743
169,East Washington Street,98382,48.0795320,-123.1006261
150,East Bell Street,98382,48.0787810,-123.1012383
981,East Washington Street,98382,48.0764598,-123.0873001
489,West Washington Street,98382,48.0794122,-123.1128809
391,West Washington Street,98382,48.0793182,-123.1100013
392,West Washington Street,98382,48.0799153,-123.1101942
680,West Washington Street,98382,48.0801299,-123.1150546
680,West Washington Street,98382,48.0809815,-123.1171746
134,South 2nd Avenue,98382,48.0791231,-123.1046719
1110,West Washington Street,98382,48.0801533,-123.1343138
1441,East Washington Street,98382,48.0707930,-123.0739184
503,North Sequim Avenue,98382,48.0839555,-123.1026849
2634,West Sequim Bay Road,98382,48.0620586,-123.0434553
121,East Maple Street,98382,48.0775714,-123.1020362
800,North 5th Avenue,98382,48.0897816,-123.1122867
955,West Washington Street,98382,48.0767118,-123.1254058
1145,West Washington Street,98382,48.0766244,-123.1305231
1471,East Washington Street,98382,48.0705460,-123.0729195
1280,West Washington Street,98382,48.0781187,-123.1345659
134,River Road,98382,48.0752002,-123.1366562
525,North 5th Avenue,98382,48.0840361,-123.1139091
525,North 5th Avenue,98382,48.0840599,-123.1143948
240,South Sunnyside Avenue,98382,48.0785461,-123.0994658
101,West Washington Street,98382,48.0794838,-123.1026863
610,North 5th Avenue,98382,48.0855758,-123.1117492
500,West Hendrickson Road,98382-3046,48.0874949,-123.1139843
519,North Eureka Way,98382,48.0845743,-123.1141310
680,West Washington Street,98382,48.0800361,-123.1150592
808,W Washington St,98382,48.0795581,-123.1219555
755,West Washington Street,98382,48.0791178,-123.1204478
107,South 7th Avenue,98382,48.0793261,-123.1190735
645,West Washington Street,98382,48.0793646,-123.1169362
426,East Washington Street,98382,48.0799524,-123.0960807
512,East Washington Street,98382,48.0799962,-123.0956485
1205,West Washington Street,98382,48.0765417,-123.1324310
1085,West Washington Street,98382,48.0766262,-123.1288395
1065,West Washington Street,98382,48.0767017,-123.1284925
1055,West Washington Street,98382,48.0766271,-123.1280220
1041,West Washington Street,98382,48.0780339,-123.1285669
1095,West Washington Street,98382,48.0779298,-123.1298526
720,West Washington Street,98382-3288,48.0801649,-123.1191309
11,Lee Chatfield,98382,48.0771061,-123.0888640
887,East Washington Street,98382,48.0772596,-123.0894270
825,West Washington Street,98382,48.0788823,-123.1226540
321,West Spruce Street,98382,48.0818148,-123.1028642
414,North Sequim Avenue,98382,48.0827418,-123.1019901
414,North Sequim Avenue,98382,48.0812779,-123.1026830
414,East Prairie Street,98382,48.0774880,-123.1013483
10113,Old Olympic Highway,98382,48.0947456,-123.1034412
10191,Old Olympic Highway,98382,48.0944219,-123.1026516
145,East Washington Street,98382,48.0793940,-123.1010591
104,East Washington Street,98382,48.0801916,-123.1020676
120,West Washington Street,98382,48.0798130,-123.1029874
122,West Washington Street,98382,48.0797835,-123.1030474
121,West Washington Street,98382,48.0794639,-123.1030402
127,West Washington Street,98382,48.0794153,-123.1031977
181,West Washington Street,98382,48.0794817,-123.1045444
194,West Washington Street,98382,48.0798258,-123.1047372
109A,East Bell Street,98382,48.0783045,-123.1021007
154,West Alder Street,98382,48.0827083,-123.1044160
90,South Rhodefer Road,98382,48.0728894,-123.0828335
981,East Washington Street,98382,48.0764621,-123.0872883
382,W Cedar Street,98382,48.0808377,-123.1099066
382,West Cedar Street,98382,48.0808234,-123.1092011
90,South Rhodefer Road,98382,48.0729102,-123.0823861
