House number,Street name,Postal code,Latitude,Longitude
4132,Federal Avenue,98203-2117,47.9628736,-122.2179127
2531,Oakes Avenue,98201,47.9834512,-122.2039640
4120,Federal Avenue,98203-2117,47.9630959,-122.2192634
1717,Rockefeller Avenue,98201,47.9943594,-122.2045834
2000,Tower Street,98201,48.0065657,-122.2044270
851,North Broadway,98201,48.0060168,-122.1964990
851,North Broadway,98201,48.0059271,-122.1966009
12728,19th Avenue Southeast,98208,47.9068196,-122.2063004
2024,Broadway,98201,47.9901998,-122.2015690
2615,Broadway,98201,47.9827674,-122.2006460
2316,Cedar St,98201,47.9864230,-122.1939380
802,SE Everett Mall Way,98208,47.9093783,-122.2221158
720,80th Street Southwest,98203,47.9240450,-122.2440610
5218,South 2nd Avenue,98203,47.9495570,-122.1948079
2802,Hewitt Avenue,98203,47.9786988,-122.1931650
2520,Colby Avenue,98201,47.9838720,-122.2088820
1800,"41st Street, S-300",98203,47.9619385,-122.2058240
1800,41st Street,98203,47.9627531,-122.2070177
1800,41st Street,98203,47.9617306,-122.2070854
811,Southeast Everett Mall Way,98208,47.9108114,-122.2212074
7529,Beverly Boulevard,98203,47.9293240,-122.2116840
1205,Craftsman Way,98201,48.0007655,-122.2173548
2512,Colby Avenue,98201,47.9841365,-122.2088643
10200,19th Avenue Southeast,98208,47.9035840,-122.2101220
10200,19th Avenue Southeast,98208,47.9035868,-122.2104210
10200,19th Avenue Southeast,98208,47.9039629,-122.2101143
10200,19th Avenue Southeast,98208,47.9041059,-122.2101113
10200,19th Avenue Southeast,98208,47.9047244,-122.2076306
1205,Port Gardner Way,98201,48.0014224,-122.2169953
8410,Broadway Avenue,98208,47.9217486,-122.2082414
10210,Evergreen Way,98204,47.9053602,-122.2450110
10115,Evergreen Way,98204,47.9060963,-122.2401940
10113,Evergreen Way,98204,47.9059531,-122.2397732
5313,Evergreen Way,98203,47.9480119,-122.2132483
1721,Hewitt Avenue,98201,47.9793110,-122.1930376
3409,Everett Avenue,98201,47.9819688,-122.1846400
2931,West Marine View Drive,98201,47.9767154,-122.2125940
2800,Pacific Avenue,98201-4528,47.9772754,-122.1933385
710,North Broadway Avenue,98201,48.0085782,-122.1944474
711,Locust Street,98201,48.0074828,-122.1931903
713,Locust Street,98201,48.0074308,-122.1931447
734,Locust Street,98201,48.0070800,-122.1935457
736,Locust Street,98201,48.0070190,-122.1935484
729,Pine Street,98201,48.0071428,-122.1926767
733,Pine Street,98201,48.0070818,-122.1925265
735,Pine Street,98201,48.0069454,-122.1924568
727,Pine Street,98201,48.0072397,-122.1927679
726,Locust Street,98201,48.0072343,-122.1935940
724,Locust Street,98201,48.0072612,-122.1935296
722,Locust Street,98201,48.0073267,-122.1935176
720,Locust Street,98201,48.0073626,-122.1935873
725,Pine Street,98201,48.0071666,-122.1930577
721,Locust Street,98201,48.0071845,-122.1931382
719,Locust Street,98201,48.0072474,-122.1931918
717,Locust Street,98201,48.0073012,-122.1931757
707,Locust Street,98201,48.0076314,-122.1930738
705,Locust Street,98201,48.0077319,-122.1931543
708,Locust Street,98201,48.0075542,-122.1935217
710,Locust Street,98201,48.0074822,-122.1935067
1130,Southeast Everett Mall Way,98208,47.9099470,-122.2170027
2817,Colby Avenue,98201,47.9799841,-122.2083837
1130,Southeast Everett Mall Way,98208,47.9085203,-122.2169865
1130,Southeast Everett Mall Way,98208,47.9094532,-122.2170564
7615,Evergreen Way,98203,47.9279808,-122.2189654
6727,Evergreen Way,98203,47.9279401,-122.2215326
7601,Evergreen Way,98203-6424,47.9284257,-122.2189250
7601,Evergreen Way,98203,47.9290288,-122.2190077
7909,Evergreen Way,98203,47.9259238,-122.2235900
309,East Casino Road,98208,47.9224887,-122.2281436
8530,Evergreen Way,98208,47.9205239,-122.2316565
8530,Evergreen Way,98208,47.9213228,-122.2276936
1603,McDougall Avenue,98201,47.9960980,-122.1994050
2804,Grand Avenue,98201,47.9804080,-122.2131110
4522,Evergreen Way,98203,47.9571130,-122.2126820
2730,W Marine View Dr,98201,47.9808918,-122.2146860
1405,"Hewitt Ave, Everett",98201,47.9794762,-122.2109757
2725,Colby Avenue,98201,47.9809336,-122.2083750
