House number,Street name,Postal code,Latitude,Longitude
4468,Tolt Avenue,98014,47.6474454,-121.9142499
4466,Tolt Avenue,98014,47.6473709,-121.9142978
4721,Tolt Avenue,98014,47.6496172,-121.9135167
4471,Tolt Avenue,98014,47.6476344,-121.9146433
4597,Tolt Avenue,98014,47.6484748,-121.9141846
4501,Tolt Avenue,98014,47.6480544,-121.9144890
4473,Tolt Avenue,98014,47.6476836,-121.9146108
31722,Eugene Street,98014,47.6470588,-121.9155516
4440,Mckinley Avenue,98014,47.6470159,-121.9134003
31910,East Entwistle Street,98014,47.6480863,-121.9133748
31845,West Commercial Street,98014,47.6491860,-121.9142445
31920,East Entwistle Street,98014,47.6481094,-121.9131357
32501,Northeast 50th Street,98014,47.6497415,-121.9056551
4475,Tolt Avenue,98014,47.6477519,-121.9146910
4620,Tolt Avenue,98014,47.6488137,-121.9133955
3810,Stossel Avenue,98014,47.6434561,-121.9129221
4314,331st Avenue Northeast,98014,47.6467211,-121.8971936
31940,East Entwistle Street,98014,47.6480706,-121.9128821
31739,West Morrison Street,98014,47.6506825,-121.9157939
4721,Tolt Avenue,98014,47.6495982,-121.9134343
32200,East Rutherford Street,98014,47.6503629,-121.9093390
31722,West Eugene Street,98014,47.6471143,-121.9157564
4775,Tolt Avenue,98014,47.6500285,-121.9133048
4700,Stewart Avenue,98014,47.6496062,-121.9166795
4300,Larson Avenue,98014,47.6463833,-121.9185192
4573,Tolt Avenue,98014,47.6484361,-121.9143013
31934,Victoria Street,98014,47.6415576,-121.9131644
31958,Victoria Street,98014,47.6415601,-121.9126804
31966,Victoria Street,98014,47.6415617,-121.9125080
31942,Victoria Street,98014,47.6415603,-121.9129968
31950,Victoria Street,98014,47.6415662,-121.9128261
31990,Victoria Street,98014,47.6415621,-121.9120161
31911,Victoria Street,98014,47.6412838,-121.9135226
31974,Victoria Street,98014,47.6415621,-121.9123546
31982,Victoria Street,98014,47.6415680,-121.9121886
31901,Valley Vista Street,98014,47.6401545,-121.9137794
31909,Valley Vista Street,98014,47.6400651,-121.9137868
31816,Valley Vista Street,98014,47.6405803,-121.9152919
31810,Valley Vista Street,98014,47.6405693,-121.9153884
31933,Valley Vista Street,98014,47.6398877,-121.9137906
31932,Valley Vista Street,98014,47.6403597,-121.9134933
31917,Valley Vista Street,98014,47.6400072,-121.9137893
31925,Valley Vista Street,98014,47.6399556,-121.9137901
31956,Valley Vista Street,98014,47.6403235,-121.9131985
31941,Valley Vista Street,98014,47.6400190,-121.9134751
31940,Valley Vista Street,98014,47.6403417,-121.9133999
31948,Valley Vista Street,98014,47.6403212,-121.9133046
31965,Valley Vista Street,98014,47.6399909,-121.9128622
31973,Valley Vista Street,98014,47.6400243,-121.9126489
31949,Valley Vista Street,98014,47.6400071,-121.9132738
31957,Valley Vista Street,98014,47.6400002,-121.9130746
31901,Victoria Street,98014,47.6412747,-121.9136345
31935,Victoria Street,98014,47.6412517,-121.9132351
32163,Victoria Street,98014,47.6412165,-121.9094526
32153,Victoria Street,98014,47.6412266,-121.9096269
31882,Valley Vista Street,98014,47.6405780,-121.9142069
31876,Valley Vista Street,98014,47.6405558,-121.9142957
31894,Valley Vista Street,98014,47.6405710,-121.9140225
31888,Valley Vista Street,98014,47.6405588,-121.9141172
31858,Valley Vista Street,98014,47.6405616,-121.9146104
31852,Valley Vista Street,98014,47.6405772,-121.9146907
31870,Valley Vista Street,98014,47.6405675,-121.9143853
31864,Valley Vista Street,98014,47.6405701,-121.9145156
31828,Valley Vista Street,98014,47.6405734,-121.9150926
31822,Valley Vista Street,98014,47.6405635,-121.9152078
31846,Valley Vista Street,98014,47.6405638,-121.9147798
31840,Valley Vista Street,98014,47.6405741,-121.9148823
32103,Victoria Street,98014,47.6411946,-121.9104061
32113,Victoria Street,98014,47.6412109,-121.9101549
32084,Victoria Street,98014,47.6415838,-121.9107352
32097,Victoria Street,98014,47.6411820,-121.9106051
32112,Victoria Street,98014,47.6415681,-121.9102477
32122,Victoria Street,98014,47.6415622,-121.9100831
32096,Victoria Street,98014,47.6415715,-121.9105705
32102,Victoria Street,98014,47.6415656,-121.9104042
32152,Victoria Street,98014,47.6415648,-121.9095896
32162,Victoria Street,98014,47.6415672,-121.9093302
32132,Victoria Street,98014,47.6415628,-121.9099091
32142,Victoria Street,98014,47.6415857,-121.9097482
32192,Victoria Street,98014,47.6415697,-121.9088383
32173,Victoria Street,98014,47.6412115,-121.9092975
32172,Victoria Street,98014,47.6415859,-121.9091597
32182,Victoria Street,98014,47.6415745,-121.9090140
31902,Victoria Street,98014,47.6415727,-121.9136029
31910,Victoria Street,98014,47.6415516,-121.9134664
31919,Victoria Street,98014,47.6412846,-121.9134292
31927,Victoria Street,98014,47.6412586,-121.9133591
32012,Victoria Street,98014,47.6415619,-121.9117029
32024,Victoria Street,98014,47.6415645,-121.9115321
31918,Victoria Street,98014,47.6415331,-121.9133870
32002,Victoria Street,98014,47.6415626,-121.9118547
32060,Victoria Street,98014,47.6415648,-121.9110560
32037,Victoria Street,98014,47.6412075,-121.9114203
32036,Victoria Street,98014,47.6415799,-121.9113742
32048,Victoria Street,98014,47.6415739,-121.9112191
32073,Victoria Street,98014,47.6411962,-121.9108079
32072,Victoria Street,98014,47.6415641,-121.9108993
32049,Victoria Street,98014,47.6411988,-121.9112113
32061,Victoria Street,98014,47.6412017,-121.9110105
3644,Grace Avenue,98014,47.6408171,-121.9127501
3630,Grace Avenue,98014,47.6406780,-121.9127382
3672,Grace Avenue,98014,47.6410359,-121.9127607
3658,Grace Avenue,98014,47.6409275,-121.9127524
3690,Stossel Avenue,98014,47.6412357,-121.9117567
3691,Stossel Avenue,98014,47.6412616,-121.9122689
3616,Grace Avenue,98014,47.6405387,-121.9127534
3602,Grace Avenue,98014,47.6403931,-121.9127898
3630,Stossel Avenue,98014,47.6408346,-121.9117605
3610,Stossel Avenue,98014,47.6407096,-121.9117791
3670,Stossel Avenue,98014,47.6411027,-121.9117630
3650,Stossel Avenue,98014,47.6409737,-121.9117694
3627,Stossel Avenue,98014,47.6407642,-121.9122858
3643,Stossel Avenue,98014,47.6408725,-121.9122941
3601,Stossel Avenue,98014,47.6405292,-121.9122476
3611,Stossel Avenue,98014,47.6406619,-121.9122837
4273,Mckinley Avenue,98014,47.6463575,-121.9142454
3640,Mckinley Avenue,98014,47.6407724,-121.9136547
3632,Mckinley Avenue,98014,47.6407089,-121.9136564
4269,Mckinley Avenue,98014,47.6463668,-121.9143217
4281,Mckinley Avenue,98014,47.6463720,-121.9140450
3656,Mckinley Avenue,98014,47.6409133,-121.9136758
4277,Mckinley Avenue,98014,47.6463561,-121.9141320
3648,Mckinley Avenue,98014,47.6408417,-121.9136743
4257,Mckinley Avenue,98014,47.6463442,-121.9145943
3671,Grace Avenue,98014,47.6410499,-121.9132273
31841,East Eugene Street,98014,47.6466227,-121.9146075
3663,Grace Avenue,98014,47.6409803,-121.9132319
4265,Mckinley Avenue,98014,47.6463609,-121.9144126
3624,Mckinley Avenue,98014,47.6406435,-121.9136460
4261,Mckinley Avenue,98014,47.6463448,-121.9145219
3616,Mckinley Avenue,98014,47.6405677,-121.9136565
31851,East Eugene Street,98014,47.6466391,-121.9143404
3631,Grace Avenue,98014,47.6407081,-121.9132353
31855,East Eugene Street,98014,47.6466285,-121.9142584
3639,Grace Avenue,98014,47.6407756,-121.9132367
3615,Grace Avenue,98014,47.6405792,-121.9132296
31843,East Eugene Street,98014,47.6466222,-121.9145314
31847,East Eugene Street,98014,47.6466467,-121.9144650
3623,Grace Avenue,98014,47.6406508,-121.9132372
3698,Grace Avenue,98014,47.6412506,-121.9127773
32172,East Reitze Street,98014,47.6495554,-121.9097673
4000,333rd Avenue Northeast,98014,47.6446200,-121.8950392
3686,Grace Avenue,98014,47.6411525,-121.9127632
31867,East Eugene Street,98014,47.6466267,-121.9141841
3647,Grace Avenue,98014,47.6408575,-121.9132354
31873,East Eugene Street,98014,47.6466325,-121.9141025
3655,Grace Avenue,98014,47.6409169,-121.9132306
