House number,Street name,Postal code,Latitude,Longitude
345,Boyer Avenue,99362,46.0706922,-118.3288535
106,South Colville Street,99362,46.0680992,-118.3367750
3,South Colville Street,99362,46.0678762,-118.3367147
5,South Colville Street,99362,46.0677675,-118.3365960
40,South Colville Street,99362,46.0670191,-118.3362496
1417,Plaza Way,99362,46.0501327,-118.3456422
1423 B,Plaza Way,99362,46.0498246,-118.3456316
1410,Plaza Way,99362,46.0503140,-118.3465417
57,East Main Street,99362,46.0678736,-118.3377496
200,East Main Street,99362,46.0687916,-118.3360540
214,East Main Street,99362,46.0691411,-118.3356071
28,East Main Street,99362,46.0669962,-118.3380890
150,south wilbur ave,99362,46.0676035,-118.3374302
1503,E Isaacs,99362,46.0751575,-118.3158079
92,Wainwright Drive,99362,46.0518957,-118.3568849
1608,West Poplar Street,99362-2894,46.0542219,-118.3685623
1626,West Poplar Street,99324,46.0539870,-118.3692394
1604,West Poplar Street,99362,46.0544095,-118.3681954
3,East Main Street,99362,46.0669788,-118.3391928
1120,West Rose Street,99362,46.0620115,-118.3560361
26,East Main Street,99362,46.0668745,-118.3381570
315,E Rose St,99362,46.0704794,-118.3366427
229,East Main Street,99362,46.0694907,-118.3359541
225,East Main Street,99362,46.0693971,-118.3360666
221,East Main Street,99362,46.0693585,-118.3360996
226,East Main Street,99362,46.0692449,-118.3355842
216,East Main Street,99362,46.0691907,-118.3356396
202,East Main Street,99362,46.0688733,-118.3359887
212,East Main Street,99362,46.0690636,-118.3357952
4,N Pokane St,99362,46.0691714,-118.3368361
2,N Spokane St,99362,46.0691097,-118.3367350
205,East Main Street,99362,46.0690959,-118.3363549
11,South Palouse Street,99362,46.0694045,-118.3347914
9,Boyer Avenue,99362,46.0697987,-118.3348295
25,Boyer Avenue,99362,46.0699277,-118.3342303
209,Marcus Street,99362,46.0695806,-118.3322295
30,South Colville Street,99362,46.0671684,-118.3363430
36,South Colville Street,99362,46.0671071,-118.3362932
102,East Main Street,99362,46.0679869,-118.3369430
103,East Main Street,99362,46.0682898,-118.3374711
12,East Main Street,99362,46.0668397,-118.3386490
520,North Wilbur Street,99362,46.0776157,-118.3029810
460,North Wilbur Avenue,99362,46.0772833,-118.3029854
481,"North Wilbur Avenue, North",99362-2253,46.0764275,-118.3051373
1604,Fern Street,99362,46.0537777,-118.3150305
1629,Evergreen Street,99362,46.0739228,-118.3132401
1627,Evergreen Street,99362,46.0739265,-118.3128619
2315,Eastgate Street,99362,46.0804228,-118.3029687
814,West Chestnut Street,99362-5024,46.0584196,-118.3467483
215,East Rose Street,99362,46.0702842,-118.3377220
1600,Plaza Way,99362,46.0487493,-118.3479842
150,Avery Street,99362,46.0593405,-118.3591041
1396,West Poplar Street,99362,46.0571780,-118.3578011
1355,West Poplar Street,99362,46.0563006,-118.3564980
121,Avery Street,99362,46.0564489,-118.3605417
100,Avery Street,99362,46.0568751,-118.3588229
630,South 9th Street,99362,46.0564614,-118.3465050
1474,Plaza Way,99362-4352,46.0495198,-118.3465953
1396,Dalles Military Road,99362,46.0483533,-118.3541421
1531,Kelly Place,99362,46.0459875,-118.3568366
1551,Dalles Military Road,99362,46.0442383,-118.3614452
1505,Business One Circle,99362,46.0447604,-118.3585957
1365,Dalles Military Road,99362,46.0482438,-118.3515999
1361,Dalles Military Road,99362,46.0484754,-118.3510876
1417,Plaza Way,99362,46.0501637,-118.3455675
1427,Plaza Way,99362,46.0495199,-118.3456542
1711,Dalles Military Road,99362,46.0434994,-118.3624421
1412,Plaza Way,99362,46.0500052,-118.3465768
633,West Tietan Street,99362,46.0489733,-118.3453364
607,West Tietan Street,99362,46.0490907,-118.3443618
1725,Twin Creek Place,99362,46.0423823,-118.3628192
1649,West Plaza Way,99362,46.0483337,-118.3446681
1401,Dalles Military Road,99362,46.0467984,-118.3544629
1604,Plaza Way,99362,46.0483155,-118.3490200
1711,Twin Creek Place,99362,46.0427846,-118.3616653
1501,Business One Circle,99362,46.0455146,-118.3585919
