House number,Street name,Postal code,Latitude,Longitude
26304,Northeast Big Rock Road,98019,47.7280578,-121.9861990
15629,Main Street Northeast,98019,47.7414700,-121.9862115
14142,Main Street Northeast,98019,47.7281385,-121.9866922
15320,Brown Avenue Northeast,98019-0910,47.7388883,-121.9854638
14524,Main Street Northeast,98019,47.7329726,-121.9867724
14701,Main Street Northeast,98019,47.7333831,-121.9876254
14701,Main Street Northeast,98019,47.7333856,-121.9880060
14701,Main Street Northeast,98019,47.7333824,-121.9877148
14610,Main Street Northeast,98019,47.7336802,-121.9866920
14524,Main Street Northeast,98019,47.7333834,-121.9866527
14524,Main Street Northeast,98019,47.7329311,-121.9867714
14524,Main Street Northeast,98019,47.7330171,-121.9867751
14701,Main Street Northeast,98019,47.7333842,-121.9878102
14701,Main Street Northeast,98019,47.7333841,-121.9879032
14701,Main Street Northeast,98019,47.7333855,-121.9881044
14701,Main Street Northeast,98019,47.7333827,-121.9882000
14701,Main Street Northeast,98019,47.7333855,-121.9883016
27133,Northeast Rupard Road,98019,47.7461412,-121.9751368
26400,Northeast Valley Street,98019,47.7380939,-121.9852683
14360,3rd Circle Northeast,98019,47.7308222,-121.9810516
14362,3rd Circle Northeast,98019,47.7308218,-121.9809049
14358,3rd Circle Northeast,98019,47.7308209,-121.9811899
14372,3rd Circle Northeast,98019,47.7308200,-121.9805125
14366,3rd Circle Northeast,98019,47.7308250,-121.9807779
14370,3rd Circle Northeast,98019,47.7308264,-121.9806340
27822,Northeast 149th Court,98019,47.7356877,-121.9660497
14301,271st Place Northeast,98019,47.7301993,-121.9756936
14327,271st Place Northeast,98019,47.7311671,-121.9760218
14329,271st Place Northeast,98019,47.7311559,-121.9761838
14311,271st Place Northeast,98019,47.7306852,-121.9756584
14313,271st Place Northeast,98019,47.7308160,-121.9756684
14309,271st Place Northeast,98019,47.7305828,-121.9756632
14365,271st Circle Northeast,98019,47.7308173,-121.9750581
14363,271st Circle Northeast,98019,47.7308164,-121.9749134
14337,271st Circle Northeast,98019,47.7305512,-121.9747771
14367,271st Circle Northeast,98019,47.7308136,-121.9751956
14333,271st Circle Northeast,98019,47.7305482,-121.9750733
14331,271st Circle Northeast,98019,47.7305565,-121.9751970
14361,271st Circle Northeast,98019,47.7308154,-121.9747794
14335,271st Circle Northeast,98019,47.7305425,-121.9749356
14344,271st Circle Northeast,98019,47.7304392,-121.9743196
14340,271st Circle Northeast,98019,47.7301931,-121.9744129
14350,271st Circle Northeast,98019,47.7307529,-121.9743617
14354,271st Circle Northeast,98019,47.7309676,-121.9743086
14366,271st Circle Northeast,98019,47.7311411,-121.9750476
14368,271st Circle Northeast,98019,47.7311371,-121.9752133
14362,271st Circle Northeast,98019,47.7311419,-121.9747301
14364,271st Circle Northeast,98019,47.7311498,-121.9748890
14323,271st Place Northeast,98019,47.7311536,-121.9757075
14325,271st Place Northeast,98019,47.7311520,-121.9758592
14370,271st Circle Northeast,98019,47.7311282,-121.9753824
14321,271st Place Northeast,98019,47.7311410,-121.9755309
14215,272nd Place Northeast,98019,47.7293837,-121.9745222
14207,272nd Place Northeast,98019,47.7290934,-121.9745123
