House number,Street name,Postal code,Latitude,Longitude
8415,South Hosmer Street,98444,47.1803391,-122.4627614
310,S 9th St,98402,47.2549206,-122.4415988
1702,Martin Luther King Jr Way,98405,47.2456399,-122.4505448
2505,South 38th Street,98409,47.2229147,-122.4711830
2505,South 38th Street,98409,47.2229131,-122.4707760
4020,South Steele Street,98409,47.2203556,-122.4682160
1001,Puyallup Avenue,98421,47.2419933,-122.4205961
2001,Center Street,98409,47.2341877,-122.4626696
4302,Center Street,98409,47.2315507,-122.4964088
4713,South Puget Sound Avenue,98409,47.2144268,-122.4818928
902,Broadway,98402,47.2551259,-122.4409461
950,South Fawcett Avenue,98402,47.2531647,-122.4434385
1907,87th avenue court west,98466,47.2424334,-122.5525946
4328,South Pine Street,98409,47.2175385,-122.4740844
4342,South Pine Street,98409,47.2173818,-122.4740860
5809,south lawrence street,98409,47.2043363,-122.4790035
4523,South Puget Sound Avenue,98409,47.2158661,-122.4818896
4708,South Puget Sound Avenue,98409,47.2145871,-122.4821203
5401,South 12th Street,98465,47.2502805,-122.5060507
3906,south 74th street,98409,47.1902777,-122.4897591
6425,south clement street,98409,47.1983085,-122.4758014
5637,south lawrence street,98409,47.2052403,-122.4789450
2501,North Alder Street,98406,47.2703273,-122.4775106
6429,South Clement Street,98409,47.1981110,-122.4758657
4504,South Tyler Street,98409,47.2159985,-122.4943632
6441,South Puget Sound Avenue,98409,47.1959460,-122.4821956
3202,South Mason Avenue,98409,47.2306061,-122.4965296
313,North I Street,98403,47.2631580,-122.4537314
2602,North Proctor Street,98407,47.2712179,-122.4890820
4916,Center Street,98409,47.2339412,-122.5035499
4702,South Center Street,98409,47.2341197,-122.5004020
4802,"Center Street, Center Street",98409,47.2340364,-122.5017630
5006,Center Street,98409,47.2338471,-122.5045147
1201,Pacific Avenue,98402,47.2521444,-122.4374802
1323,S. Yakima Avenue,98405,47.2495971,-122.4463180
201,Saint Helens Avenue,98405,47.2632290,-122.4461266
1748,Pacific Avenue,98402,47.2455290,-122.4371020
4301,South Steele Street,98409,47.2165533,-122.4653575
4502,South Steele Street,98409,47.2162912,-122.4653930
602,E 11th st,98421,47.2545736,-122.4271387
3630,South Cedar Street,98409,47.2250177,-122.4771646
2420,Pacific Avenue,98402,47.2392079,-122.4357159
1702,Pacific Avenue,98402,47.2466908,-122.4373606
1708,Pacific Avenue,98402,47.2464452,-122.4373100
1102,A Street,98402,47.2533358,-122.4374425
7701,South Hosmer Street,98408,47.1870698,-122.4618395
7701,South Hosmer Street,98408,47.1872375,-122.4620648
2702,East D Street,98421,47.2358847,-122.4303612
1802,South Mildred Street,98465,47.2448782,-122.5268345
3411,South 23rd Street,98405,47.2391229,-122.4806770
1816,South Mildred Street,98465,47.2439632,-122.5278736
5951,Sixth Avenue,98406,47.2563327,-122.5180057
5961,6th Avenue,98406,47.2564414,-122.5184252
