House number,Street name,Postal code,Latitude,Longitude
13310,Southeast 240th Street,98042,47.3874757,-122.1631295
1157,Central Avenue North,98032,47.3955530,-122.2289268
25250,Pacific Highway South,98032,47.3745673,-122.2986082
12922,Southeast Kent Kangley Road,98030,47.3599023,-122.1684405
210,Washington Avenue South,98032,47.3801852,-122.2465470
325,Washington Avenue South,98032,47.3785468,-122.2477810
323,Washington Avenue South,98032,47.3786285,-122.2477841
230,Washington Avenue South,98032,47.3796334,-122.2459310
228,Washington Avenue South,98032,47.3796835,-122.2459360
226,Washington Avenue South,98032,47.3797335,-122.2459412
224,Washington Avenue South,98032,47.3797861,-122.2459427
222,Washington Avenue South,98032,47.3798413,-122.2459405
220,Washington Avenue South,98032,47.3798989,-122.2459457
216,Washington Avenue South,98032,47.3799942,-122.2459409
1428,West Meeker,98032,47.3808904,-122.2529003
1313,West Meeker Street,98032,47.3820293,-122.2495104
1313,West Meeker Street,98032,47.3819240,-122.2495023
229,Washington Avenue North,98032,47.3827163,-122.2477669
211,2nd Avenue North,98032,47.3824666,-122.2352076
23920,104th Avenue Southeast,98031,47.3872109,-122.2017793
23662,104th Avenue Southeast,98031,47.3885186,-122.2005439
23918,104th Avenue Southeast,98031,47.3879665,-122.2005340
10715,Southeast 240th Street,98031-5380,47.3864195,-122.1979125
10234,Southeast 256th Street,98030,47.3727263,-122.2044623
26019,104th Avenue Southeast,98030,47.3682919,-122.2028754
26019,104th Avenue Southeast,98030,47.3681874,-122.2028754
26019,104th Avenue Southeast,98030,47.3681258,-122.2028690
26225,104th Avenue Southeast,98030,47.3666221,-122.2045390
26209,104th Avenue Southeast,98030-7672,47.3668270,-122.2046840
26137,104th Avenue Southeast,98030,47.3669584,-122.2047980
26121,104th Avenue Southeast,98030,47.3672660,-122.2048690
26117,104th Avenue Southeast,98030,47.3674402,-122.2048950
26027,104th Avenue Southeast,98030,47.3677623,-122.2048790
26031,104th Avenue Southeast,98030,47.3677098,-122.2048520
25810,104th Avenue Southeast,98030,47.3704710,-122.2007460
25394;25934,104th Avenue Southeast,98030,47.3691291,-122.2007443
25625,104th Avenue SE Street,98030,47.3714628,-122.2031537
124,4th Avenue South,98032,47.3812077,-122.2371040
26220,116th Avenue Southeast,98030,47.3661984,-122.1861084
26220,116th Avenue Southeast,98030,47.3661042,-122.1862030
26220,116th Avenue Southeast,98030,47.3659756,-122.1862441
26220,116th Avenue Southeast,98030,47.3659114,-122.1862640
201,1st Avenue South,98032,47.3808106,-122.2337266
215,1st Avenue South,98032,47.3803886,-122.2337130
207,1st Avenue South,98032,47.3806653,-122.2337249
