House number,Street name,Postal code,Latitude,Longitude
221,Wascana Parkway,S4S 0A2,50.4165226,-104.5919414
1925,Victoria Avenue,S4P 0R3,50.4468741,-104.6087593
3806,Albert Street,S4S 3R2,50.4177072,-104.6200308
3806,Albert Street,S4S 3R2,50.4184205,-104.6199462
3025,Gordon Road,S4S 6H7,50.4021003,-104.6243720
420,Albert Street,S4R 3J0,50.4719050,-104.6191436
4101,Dewdney Avenue,S4T 7T1,50.4542233,-104.6400124
2425,Quance Street,S4V 2X8,50.4432328,-104.5488610
2530,Quance Street,S4V 2X5,50.4441386,-104.5475436
1101,Kramer Boulevard,S4S 5W4,50.4153552,-104.5961740
420,McCarthy Boulevard North,S4R 7M2,50.4833738,-104.6669234
166,University Park Drive,S4N 0A1,50.4324084,-104.5578090
2024,Broad Street,S4P 1Y3,50.4465179,-104.6066930
2068,Prince of Wales Drive,S4V 3A6,50.4467930,-104.5372507
2445,Quance Street,S4V 2X8,50.4431698,-104.5486138
2599,Quance Street,S4V 2Y8,50.4432906,-104.5465376
2577,Quance Street,S4V 2Y7,50.4428715,-104.5472663
4614,Gordon Road,S4W 0B7,50.4059514,-104.6467405
4664,Gordon Road,S4W 0B7,50.4058435,-104.6477931
4538,Gordon Road,S4W 1B7,50.4061420,-104.6447717
4530,Gordon Road,S4W 0B7,50.4062890,-104.6447529
4634,Gordon Road,S4W 0B7,50.4073331,-104.6478726
1420,Broad Street,S4R 1Y9,50.4563830,-104.6069790
4735,Gordon Road,S4W 0B7,50.4041417,-104.6492360
2206,Dewdney Avenue,S4R 1H2,50.4552890,-104.6125437
2005,Prince of Wales Drive,S4V 3A3,50.4469696,-104.5312471
2327,E Tuscany Way,S4X 1G3,50.4411444,-104.5514098
2342,9th Ave N,S4R 8C5,50.4846625,-104.6152491
2707,Quance Street East,S4V 3B7,50.4439791,-104.5443451
1881,Scarth Street,S4P 4K9,50.4489436,-104.6103782
4177,Albert Street,S4S 3R6,50.4130517,-104.6168665
4109,5th Avenue,S4T 0M3,50.4612605,-104.6406849
2352,11th Avenue,S4P 0K5,50.4504799,-104.6176389
2102,11th Avenue,S4P 3Y6,50.4515462,-104.6107252
836,Albert Street,S4R 2P5,50.4648687,-104.6192802
1865,McAra Street,S4N 6C6,50.4489618,-104.5818797
2365,Albert Street,S4P 4K1,50.4411654,-104.6176280
4422,Albert Street,S4S 6B4,50.4094427,-104.6191929
1101,"Kramer Blvd, #G",S4S 5W4,50.4150422,-104.5967766
172,University Park Drive,S4V 1A3,50.4325928,-104.5579532
926,Victoria Avenue,S4N 0R7,50.4475278,-104.5943060
101,Victoria Avenue,S4N 0N3,50.4467775,-104.5819809
2121,15th Avenue,S4P 1A1,50.4421651,-104.6113417
3321,Eastgate Drive,S4Z 1A4,50.4487404,-104.5360597
26,Elmwood Place,S4S 5M3,50.4038581,-104.5993089
100,Navy Way,S4P 4K6,50.4344513,-104.6059334
3104,13th Ave,S4T 1P2,50.4455822,-104.6258444
2101,Quance Street East,S4V 2Z3,50.4438092,-104.5538848
4830,Gordon Rd,S4W 0B7,50.4070640,-104.6497734
4556,Gordon Road,S4W 0B7,50.4063492,-104.6460647
2415,11th Avenue,S4P 2N4,50.4502493,-104.6156423
1846,Hamilton Street,S4P 2B8,50.4494554,-104.6095778
1922,12th Avenue,S4P 3Y9,50.4488810,-104.6083951
2010,12th Avenue,S4P 2B8,50.4489209,-104.6097546
1840,Hamilton Street,S4P 2B8,50.4494201,-104.6095556
1817,Hamilton Street,S4P 2B8,50.4498401,-104.6091727
1928,12th Avenue,S4P 3Y9,50.4489865,-104.6091843
1812,Hamilton Street,S4P 2B8,50.4500327,-104.6095411
1850,Hamilton Street,S4P 2B8,50.4492429,-104.6094658
1856,Hamilton Street,S4P 2B8,50.4491597,-104.6095310
2054,Broad Street,S4P 1Y3,50.4463627,-104.6067746
1112,Winnipeg Street,S4R 1J6,50.4609712,-104.5956041
2121,Saskatchewan Drive,S4P 3Y2,50.4507223,-104.6109256
2145,Albert Street,S4P 2V1,50.4446957,-104.6177256
4934,Gordon Road,S4W 0B7,50.4079400,-104.6511835
1333,McIntyre Street,S4R 2M9,50.4580945,-104.6163835
3775,Pasqua Street,S4S 6W8,50.4192029,-104.6398543
2076,Aurora Boulevard,S4V 3T7,50.4456645,-104.5120296
3881,Rochdale Boulevard,S4X 4P7,50.4957226,-104.6356344
2044,Dewdney Avenue,S4R 1H1,50.4554578,-104.6104471
1700,Elphinstone St,S4R 4M7,50.4505730,-104.6376236
4529,Gordon Road,S4W 0B7,50.4049483,-104.6460206
2102,11th Avenue,S4P 3Y6,50.4510262,-104.6106028
4638,Gordon Road,S4W 0B7,50.4074310,-104.6477411
4544,Gordon Road,S4W 0B7,50.4058626,-104.6459544
4830,Gordon Road,S4W 0B7,50.4069632,-104.6495801
2114,11th Avenue,S4P 0J5,50.4516110,-104.6107621
2102,11th Avenue,S4P 3Y6,50.4512990,-104.6106611
445,14th Avenue,S4N 6T5,50.4434822,-104.5867109
2190,Victoria Avenue,S4M 0A1,50.4486964,-104.6123507
2102,11th Avenue,S4P 3Y6,50.4509151,-104.6115228
2101,11th Avenue,S4P 3Y6,50.4507866,-104.6117833
2114,11th Avenue,S4P 3Y6,50.4509208,-104.6107159
2102,11th Avenue,S4P 3Y6,50.4512988,-104.6111535
2102,11th Avenue,S4P 0J5,50.4508215,-104.6107734
2102,11th Avenue,S4P 3Y6,50.4508534,-104.6107163
2114,11th Avenue,S4P 0J5,50.4513879,-104.6107789
7008,Rochdale Boulevard,S4X 3E2,50.4952007,-104.6810617
1279,Osler Street,S4R 1W4,50.4584582,-104.6046356
2732,13th Avenue,S4T 1N3,50.4456896,-104.6205985
2202,Canada Post,S4P 0J0,50.4437684,-104.6075410
390,University Park Drive,S4V 0Y0,50.4351671,-104.5553110
1377,Hamilton Street,S4R 2B6,50.4569249,-104.6089795
2300,Dewdney Avenue,S4R 1H5,50.4553255,-104.6139276
4830,Gordon Road,S4W 0B7,50.4068623,-104.6496129
2550,12th Avenue,S4P 3X1,50.4490663,-104.6178079
1846,Hamilton Street,S4P 2B8,50.4493907,-104.6096454
1368,Rose Street,S4R 1Z8,50.4569373,-104.6083432
1933,8th Avenue,S4R 1E9,50.4565631,-104.6090724
1933,8th Avenue,S4R 1E9,50.4564023,-104.6090315
1856,Cornwall Street,S4P 2G9,50.4493024,-104.6110649
1301,Osler Street,S4R 1W6,50.4581125,-104.6047085
1611,Victoria Avenue,S4P 0P8,50.4469995,-104.6044715
5918,Rochdale Boulevard,S4X 4J7,50.4965011,-104.6672146
2340,Cornwall Street,S4P 2L3,50.4428275,-104.6119921
1439,Albert Street,S4R 2R8,50.4560357,-104.6179170
3025,McDonald St,S4N 6T5,50.4287986,-104.5795055
1695,Dewdney Avenue,S4N 4N0,50.4547205,-104.5597920
2410,Dewdney Avenue,S4R 1H6,50.4557042,-104.6155101
2410,Dewdney Avenue,S4R 1H6,50.4557589,-104.6157139
4181,Albert Street,S4S 3R6,50.4123576,-104.6170874
4800,Gordon Road,S4W 0B0,50.4086243,-104.6486874
2012,Aurora Boulevard,S4V 3T7,50.4468728,-104.5143020
2167,Hamilton Street,s4p435,50.4442372,-104.6090749
2014,Aurora Boulevard,S4V 3T7,50.4466009,-104.5142720
2419,11th Avenue,S4P 2N4,50.4502448,-104.6157310
4270,Buckingham Drive,S0G 4G0,50.4296807,-104.5222717
2631,28th Avenue,S4S 6X3,50.4135217,-104.6200652
2965,Gordon Road,S4S 6H7,50.4031806,-104.6220893
229,Victoria Avenue E,S4N 0N5,50.4468488,-104.5806238
3926,Gordon Road,S4S6W2,50.4059348,-104.6381109
1717,Saskatchewan Drive,S4P 2E2,50.4516081,-104.6054880
26,Corkery Bay,S4T 7K6,50.4750639,-104.6714356
5201,Regina Avenue,S4W 1B3,50.4334461,-104.6558674
2830,13th Avenue,S4T 1N8,50.4456392,-104.6222588
3036,13th Avenue,S4T1N9,50.4456437,-104.6251598
3801,Albert Street,S4S3R4,50.4183992,-104.6171398
2727,Parliament Avenue,S4S6X5,50.4149217,-104.6199299
5201,Regina Avenue,S4W 1B3,50.4335399,-104.6560545
5210,Regina Avenue,S4W 1B3,50.4314760,-104.6651872
3900,Arcola Avenue,S4N 7L2,50.4179891,-104.5196618
2640,Quance Street,S4V 2X5,50.4459653,-104.5461572
665,University Park Drive,S4V 2V8,50.4447982,-104.5470001
2055,Prince of Wales Drive,S4V 3A3,50.4464234,-104.5285621
4450,Rochdale Boulevard,S4X 4N9,50.4982665,-104.6441617
2225,Sandra Schmirler Way,S4W 1B6,50.4426762,-104.6512453
1,Research Dr,S4S 7H1,50.4150200,-104.5914250
2476,Victoria Avenue,S4P 3C8,50.4480886,-104.6158601
2311,12th Avenue,S4P 3Z5,50.4484636,-104.6143338
1834-1858,Cornwall Street,S4P2G9,50.4494648,-104.6112458
1825,Lorne Street,S4P 3N1,50.4498008,-104.6132865
1818,Victoria Avenue,S4P 0R1,50.4474881,-104.6072191
2102,11th Avenue,S4P 3Y6,50.4512739,-104.6108071
1800,Hamilton Street,S4P 4L3,50.4501097,-104.6097659
1350,Albert Street,S4R 2R7,50.4571744,-104.6187319
3705,Hill Avenue,S4S 0X4,50.4259921,-104.6344359
1901,Dewdney Avenue,S4R 8R2,50.4547991,-104.6080803
1891,Dewdney Avenue,S4R 8R2,50.4548389,-104.6072491
1800,Victoria Avenue E,S4N 7K3,50.4483003,-104.5589940
3321,Eastgate Bay,S4Z1A4,50.4490042,-104.5350701
3840,Eastgate Drive,S4Z 1A4,50.4495768,-104.5269412
3875,Eastgate Drive,S4Z 1A4,50.4485758,-104.5284065
1975,Broad Street,S4P 1Y2,50.4480144,-104.6056273
2655,Gordon Road,S4S6H7,50.4019030,-104.6204295
2665,Gordon Road,S4S6H7,50.4022579,-104.6207062
1916,Elphinstone Street,S4T 3N2,50.4483508,-104.6316838
2060,Prince of Wales Drive,S4V 3A6,50.4468444,-104.5358123
2020,Prince of Wales Drive,S4V 3A6,50.4462199,-104.5339538
200,Lakeshore Drive,S4S 7L3,50.4283363,-104.5978343
4500,Wascana Way,S4P 3A3,50.4078441,-104.5813055
3410,Park Street,S0G 4G0,50.4253466,-104.5729534
445,Winnipeg Street,S4R 8P2,50.4712650,-104.5937215
3806,Albert Street,S4S 3R1,50.4183980,-104.6185823
1960,Prince of Wales Drive,S4Z 1A4,50.4482938,-104.5334945
1800,Prince of Wales Drive,S4Z 1A4,50.4494036,-104.5338865
1855,Victoria Avenue,S4P 3T2,50.4468552,-104.6075153
3841,Eastgate Drive,S4Z 1A4,50.4495785,-104.5284324
1920,Francis Street,S4N 6B3,50.4479340,-104.5799382
836,Albert Street,S4R 2P5,50.4653003,-104.6192614
4740,Gordon Road,S4W 0B7,50.4058412,-104.6486284
48,Centennial Street,S4S 6W1,50.4133731,-104.5987414
4634,Albert Street,S4S 6B4,50.4048343,-104.6196788
4255,Albert Street,S4S 3R6,50.4117617,-104.6163495
1314,Broad Street,S4R 1Y4,50.4579688,-104.6070214
3125,13th Avenue,S4T 1P2,50.4449526,-104.6263584
470,Maxwell Crescent,S4N 6L9,50.4705749,-104.5667818
446,Maxwell Crescent,S4N 6L7,50.4716548,-104.5666533
1523,Ross Avenue E,S4N 7E5,50.4642866,-104.5614178
2329,8th Avenue,S4R 6T4,50.4562205,-104.6148055
2255,College Avenue,S4P 0S9,50.4398877,-104.6122730
1341,Broadway Ave,S4P 1E5,50.4368970,-104.5998046
2625,Victoria Avenue,S4T 7T9,50.4468483,-104.6186719
2625,Victoria Avenue,S4T 7T9,50.4468373,-104.6192382
1865,McAra Street,S4N 6C6,50.4490359,-104.5816928
1867,Hamilton Street,S4P 2C2,50.4490464,-104.6089452
1247,Albert Street,S4R 2R4,50.4590139,-104.6177621
1640,Albert Street,S4P 2S6,50.4526145,-104.6184883
4908,Dewdney Avenue,S4T 1B8,50.4554885,-104.6512283
2934,Dewdney Avenue,S4T 0X9,50.4554507,-104.6236575
1909,Turvey Road,S4N 3A4,50.4772744,-104.5561128
2304,Emmet Hall Road,S4N 3M3,50.4755639,-104.5516061
4581,Parliament Avenue,S4W 0G3,50.4169974,-104.6482068
550 E,9th Avenue North,S4P 3A1,50.4836902,-104.5793628
415,Longman Crescent,S4N 6G3,50.4829342,-104.5599776
205,Albert Street,S4R 2N5,50.4752080,-104.6174870
2425,Winnipeg Street,S4P 1H5,50.4403230,-104.5948367
2429,Winnipeg Street,S4P 1H5,50.4402176,-104.5948306
2437,Winnipeg Street,S4P 1H5,50.4401288,-104.5948614
2449,Winnipeg Street,S4P 1H5,50.4400505,-104.5948595
2451,Winnipeg Street,S4P 1H5,50.4399507,-104.5948433
2453,Winnipeg Street,S4P 1H5,50.4398576,-104.5948285
2461,Winnipeg Street,S4P 1H5,50.4397681,-104.5948439
2463,Winnipeg Street,S4P 1H5,50.4396791,-104.5948595
2475,Winnipeg Street,S4P 1H5,50.4395940,-104.5948656
2477,Winnipeg Street,S4P 1H5,50.4395240,-104.5948736
2481,Winnipeg Street,S4P 1H5,50.4394468,-104.5948714
3001,5th Avenue,S4T 0L6,50.4612414,-104.6241589
3005,5th Avenue,S4T 0L6,50.4612415,-104.6242422
3013,5th Avenue,S4T 0L6,50.4612107,-104.6244604
3015,5th Avenue,S4T 0L6,50.4612109,-104.6245714
3079,5th Avenue,S4T 0L6,50.4611899,-104.6248513
3201,6th Avenue North,S4R 0P7,50.4790670,-104.6271795
3205,6th Avenue North,S4R 0P7,50.4790718,-104.6274047
3211,6th Avenue North,S4R 0P7,50.4790674,-104.6276603
3217,6th Avenue North,S4R 0P7,50.4790700,-104.6278789
3223,6th Avenue North,S4R 0P7,50.4790666,-104.6280923
3229,6th Avenue North,S4R 0P7,50.4790702,-104.6283007
3235,6th Avenue North,S4R 0P7,50.4790516,-104.6285109
3307,6th Avenue North,S4R 0P7,50.4790699,-104.6287318
3311,6th Avenue North,S4R 0P7,50.4790687,-104.6289417
3317,6th Avenue North,S4R 0P7,50.4790700,-104.6291662
3401,6th Avenue North,S4R 0P7,50.4790352,-104.6294601
3407,6th Avenue North,S4R 0P7,50.4790771,-104.6296840
3411,6th Avenue North,S4R 0P7,50.4790685,-104.6299047
3415,6th Avenue North,S4R 0P7,50.4790645,-104.6301042
3419,6th Avenue North,S4R 0P7,50.4790469,-104.6303204
3423,6th Avenue North,S4R 0P7,50.4790713,-104.6305282
3427,6th Avenue North,S4R 0P7,50.4790379,-104.6307776
3501,6th Avenue North,S4R 0P7,50.4790729,-104.6310377
3503,6th Avenue North,S4R 0P7,50.4790716,-104.6312676
3507,6th Avenue North,S4R 0P7,50.4790777,-104.6315142
3511,6th Avenue North,S4R 0P7,50.4790751,-104.6317196
3515,6th Avenue North,S4R 0P7,50.4790503,-104.6320536
3519,6th Avenue North,S4R 0P7,50.4790550,-104.6322675
4640,Harbour Landing Drive,S4W 0B8,50.4051621,-104.6528690
4101,Hillsdale Street,S4S 3Y9,50.4141441,-104.6013120
4105,Hillsdale Street,S4S 3Y9,50.4139886,-104.6012386
4109,Hillsdale Street,S4S 3Y9,50.4138170,-104.6012415
4113,Hillsdale Street,S4S 3Y9,50.4136666,-104.6012551
4117,Hillsdale Street,S4S 3Y9,50.4135084,-104.6012123
4121,Hillsdale Street,S4S 3Y9,50.4133414,-104.6012403
4125,Hillsdale Street,S4S 3Y9,50.4131920,-104.6012343
4129,Hillsdale Street,S4S 3Y9,50.4130220,-104.6012748
4133,Hillsdale Street,S4S 3Y9,50.4128663,-104.6012116
4201,Hillsdale Street,S4S 3Y9,50.4127086,-104.6012717
4205,Hillsdale Street,S4S 3Y9,50.4125442,-104.6012705
4209,Hillsdale Street,S4S 3Y9,50.4123997,-104.6012595
4215,Hillsdale Street,S4S 3Y9,50.4122397,-104.6012861
4221,Hillsdale Street,S4S 3Y9,50.4120714,-104.6012716
1810,Dewdney Avenue E,S4N 4C8,50.4553775,-104.5574523
1818,Dewdney Avenue E,S4N 4C8,50.4553763,-104.5572615
1826,Dewdney Avenue E,S4N 4C8,50.4553771,-104.5570604
1834,Dewdney Avenue E,S4N 4C8,50.4553851,-104.5568519
1842,Dewdney Avenue E,S4N 4C8,50.4553874,-104.5566689
1904,Dewdney Avenue E,S4N 4C8,50.4553767,-104.5564697
1912,Dewdney Avenue E,S4N 4C8,50.4553759,-104.5562552
1920,Dewdney Avenue E,S4N 4C8,50.4553836,-104.5560809
1928,Dewdney Avenue E,S4N 4C8,50.4553775,-104.5558865
1936,Dewdney Avenue E,S4N 4C8,50.4553712,-104.5556684
1944,Dewdney Avenue E,S4N 4C8,50.4553753,-104.5554837
1952,Dewdney Avenue E,S4N 4C8,50.4553784,-104.5551998
4801,Harbour Landing Drive,S4W 0B7,50.4027513,-104.6478978
4300,Diefenbaker Drive,S4X 0M2,50.5069318,-104.6425626
4442,Rochdale Boulevard,S4X 4N9,50.4983943,-104.6425584
10,Anticknap Bay,S4N 4G6,50.4620614,-104.5512889
1044,Argyle Street,S4T 3R3,50.4620575,-104.6329552
840,Athol Street,S4T 3B5,50.4653473,-104.6290079
1101,Princess Street,S4T 1G8,50.4607589,-104.6347970
2702,Garnet Street,S4T 3A9,50.4363410,-104.6270953
1800,Parker Avenue,S4S4S2,50.4120817,-104.6081185
3809,Albert Street,S4S3R4,50.4175103,-104.6171226
232,College Avenue E,S4N 0V6,50.4410845,-104.5803261
2050,Cornwall Street,S4P 2K5,50.4460433,-104.6126455
2310,McIntyre Street,S4P 2S2,50.4421326,-104.6169682
1940,Francis Street,S4N 6B3,50.4483679,-104.5800879
445,Henderson Drive,S4S 2C1,50.4666890,-104.5640812
2220,Edward Street,S4T1R1,50.4419731,-104.6424268
2220,Edward Street,S4T1R1,50.4424275,-104.6420955
2220,Edward Street,S4T1R1,50.4423620,-104.6424002
2220,Edward Street,S4T1R1,50.4423650,-104.6427563
2220,Edward Street,S4T1R1,50.4428680,-104.6424037
5500,Mitchinson Way,S4W 0N9,50.4112231,-104.6602946
5500,Mitchinson Way,S4W 0N9,50.4112034,-104.6617272
3810,Eastgate Drive,S4Z 1A5,50.4508691,-104.5281956
840,Athol Street,S4T 3B5,50.4653651,-104.6290103
2110,Anaquod Road,S4V 3T7,50.4434918,-104.5076214
3891,Rochdale Boulevard,S4X 0P9,50.4962571,-104.6357474
907,Winnipeg Street,S4R 1J1,50.4641765,-104.5948747
2900,Wascana Drive,S4P 3S7,50.4324937,-104.6067474
3831,Rochdale Boulevard,S4X 0P9,50.4959339,-104.6342345
3831,Rochdale Boulevard,S4X 0P9,50.4958595,-104.6342341
4400,4th Avenue,S4T0H8,50.4631621,-104.6450445
3831,Rochdale Boulevard,S4X 0P9,50.4958055,-104.6342338
3831,Rochdale Boulevard,S4X 0P9,50.4957185,-104.6342336
3881,Rochdale Boulevard,S4X 0P9,50.4959023,-104.6356872
3881,Rochdale Boulevard,S4X 0P9,50.4958064,-104.6356861
